"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TT_TU_MN009","1303","201906281600","24.8","7","1"
"TT_TU_MN009","1303","201906281700","25","7","1"
"TT_TU_MN009","1303","201906281800","24.6","7","1"
"TT_TU_MN009","1303","201906281900","23.7","7","1"
"TT_TU_MN009","1303","201906282000","22.3","7","1"
"TT_TU_MN009","1303","201906282100","20.9","7","1"
"TT_TU_MN009","1303","201906282200","20.1","7","1"
"TT_TU_MN009","1303","201906282300","19.4","7","1"
"TT_TU_MN009","1303","201906290000","18.6","7","1"
"TT_TU_MN009","1303","201906290100","17.2","7","1"
"TT_TU_MN009","1303","201906290200","17.1","7","1"
"TT_TU_MN009","1303","201906290300","15.6","7","1"
"TT_TU_MN009","1303","201906290400","14.6","7","1"
"TT_TU_MN009","1303","201906290500","17","7","1"
"TT_TU_MN009","1303","201906290600","20","7","1"
"TT_TU_MN009","1303","201906290700","22.2","7","1"
"TT_TU_MN009","1303","201906290800","24.5","7","1"
"TT_TU_MN009","1303","201906290900","26.8","7","1"
"TT_TU_MN009","1303","201906291000","27.9","7","1"
"TT_TU_MN009","1303","201906291100","29.6","7","1"
"TT_TU_MN009","1303","201906291200","30.1","7","1"
"TT_TU_MN009","1303","201906291300","32.4","7","1"
"TT_TU_MN009","1303","201906291400","32.5","7","1"
"TT_TU_MN009","1303","201906291500","33.1","7","1"
"TT_TU_MN009","1303","201906291600","33.4","7","1"
"TT_TU_MN009","1303","201906291700","32.9","7","1"
"TT_TU_MN009","1303","201906291800","32.2","7","1"
"TT_TU_MN009","1303","201906291900","31","7","1"
"TT_TU_MN009","1303","201906292000","27.3","7","1"
"TT_TU_MN009","1303","201906292100","25.4","7","1"
"TT_TU_MN009","1303","201906292200","24.2","7","1"
"TT_TU_MN009","1303","201906292300","25.2","7","1"
"TT_TU_MN009","1303","201906300000","24.7","7","1"
"TT_TU_MN009","1303","201906300100","23.9","7","1"
"TT_TU_MN009","1303","201906300200","23.6","7","1"
"TT_TU_MN009","1303","201906300300","22.9","7","1"
"TT_TU_MN009","1303","201906300400","23.2","7","1"
"TT_TU_MN009","1303","201906300500","24","7","1"
"TT_TU_MN009","1303","201906300600","25.4","7","1"
"TT_TU_MN009","1303","201906300700","26.8","7","1"
"TT_TU_MN009","1303","201906300800","28.1","7","1"
"TT_TU_MN009","1303","201906300900","28.9","7","1"
"TT_TU_MN009","1303","201906301000","29","7","1"
"TT_TU_MN009","1303","201906301100","29.6","7","1"
"TT_TU_MN009","1303","201906301200","29.2","7","1"
"TT_TU_MN009","1303","201906301300","28.9","7","1"
"TT_TU_MN009","1303","201906301400","28.7","7","1"
"TT_TU_MN009","1303","201906301500","29","7","1"
"TT_TU_MN009","1303","201906301600","27.1","7","1"
"TT_TU_MN009","1303","201906301700","27.3","7","1"
"TT_TU_MN009","1303","201906301800","25.5","7","1"
"TT_TU_MN009","1303","201906301900","24.2","7","1"
"TT_TU_MN009","1303","201906302000","22.7","7","1"
"TT_TU_MN009","1303","201906302100","21.4","7","1"
"TT_TU_MN009","1303","201906302200","20.4","7","1"
"TT_TU_MN009","1303","201906302300","19.7","7","1"
"TT_TU_MN009","603","201902010000","-0.4","7","6"
"TT_TU_MN009","603","201902010100","0","7","6"
"TT_TU_MN009","603","201902010200","-0.1","7","1"
"TT_TU_MN009","603","201902010300","0","7","1"
"TT_TU_MN009","603","201902010400","0.6","7","1"
"TT_TU_MN009","603","201902010500","1.6","7","1"
"TT_TU_MN009","603","201902010600","1.5","7","1"
"TT_TU_MN009","603","201902010700","0.9","7","1"
"TT_TU_MN009","603","201902010800","1.4","7","1"
"TT_TU_MN009","603","201902010900","1","7","1"
"TT_TU_MN009","603","201902011000","1.7","7","1"
"TT_TU_MN009","603","201902011100","3.6","7","1"
"TT_TU_MN009","603","201902011200","5.5","7","1"
"TT_TU_MN009","603","201902011300","5.2","7","1"
"TT_TU_MN009","603","201902011400","5.2","7","1"
"TT_TU_MN009","603","201902011500","3.9","7","1"
"TT_TU_MN009","603","201902011600","3.5","7","1"
"TT_TU_MN009","603","201902011700","1.7","7","1"
"TT_TU_MN009","603","201902011800","1","7","1"
"TT_TU_MN009","603","201902011900","1.7","7","1"
"TT_TU_MN009","603","201902012000","1.4","7","1"
"TT_TU_MN009","603","201902012100","1","7","1"
"TT_TU_MN009","603","201902012200","1.3","7","1"
"TT_TU_MN009","603","201902012300","1","7","1"
"TT_TU_MN009","603","201902020000","1.6","7","1"
"TT_TU_MN009","603","201902020100","1.3","7","1"
"TT_TU_MN009","603","201902020200","1.5","7","1"
"TT_TU_MN009","603","201902020300","1.2","7","1"
"TT_TU_MN009","603","201902020400","1.7","7","1"
"TT_TU_MN009","603","201902020500","1.2","7","1"
"TT_TU_MN009","603","201902020600","1","7","1"
"TT_TU_MN009","603","201902020700","1.2","7","1"
"TT_TU_MN009","603","201902020800","1.2","7","1"
"TT_TU_MN009","603","201902020900","1.8","7","1"
"TT_TU_MN009","603","201902021000","2.5","7","1"
"TT_TU_MN009","603","201902021100","2.6","7","1"
"TT_TU_MN009","603","201902021200","2.8","7","1"
"TT_TU_MN009","603","201902021300","2.7","7","1"
"TT_TU_MN009","603","201902021400","2.5","7","1"
"TT_TU_MN009","603","201902021500","2.3","7","1"
"TT_TU_MN009","603","201902021600","1.8","7","1"
"TT_TU_MN009","603","201902021700","1.3","7","1"
"TT_TU_MN009","603","201902021800","1","7","1"
"TT_TU_MN009","603","201902021900","0.7","7","1"
"TT_TU_MN009","603","201902022000","0.7","7","1"
"TT_TU_MN009","603","201902022100","0.6","7","1"
"TT_TU_MN009","603","201902022200","0.6","7","1"
"TT_TU_MN009","603","201902022300","0.6","7","1"
"TT_TU_MN009","603","201902030000","0.6","7","1"
"TT_TU_MN009","603","201902030100","0.6","7","1"
"TT_TU_MN009","603","201902030200","0.6","7","1"
"TT_TU_MN009","603","201902030300","0.5","7","1"
"TT_TU_MN009","603","201902030400","0.2","7","1"
"TT_TU_MN009","603","201902030500","0.3","7","1"
"TT_TU_MN009","603","201902030600","0.4","7","1"
"TT_TU_MN009","603","201902030700","0.4","7","1"
"TT_TU_MN009","603","201902030800","0.4","7","1"
"TT_TU_MN009","603","201902030900","0.9","7","1"
"TT_TU_MN009","603","201902031000","1.6","7","1"
"TT_TU_MN009","603","201902031100","2.2","7","1"
"TT_TU_MN009","603","201902031200","2.2","7","1"
"TT_TU_MN009","603","201902031300","2.9","7","1"
"TT_TU_MN009","603","201902031400","4.1","7","1"
"TT_TU_MN009","603","201902031500","4.2","7","1"
"TT_TU_MN009","603","201902031600","3.6","7","1"
"TT_TU_MN009","603","201902031700","3.1","7","1"
"TT_TU_MN009","603","201902031800","2.8","7","1"
"TT_TU_MN009","603","201902031900","2.3","7","1"
"TT_TU_MN009","603","201902032000","0.4","7","1"
"TT_TU_MN009","603","201902032100","0.7","7","1"
"TT_TU_MN009","603","201902032200","1.3","7","1"
"TT_TU_MN009","603","201902032300","1.1","7","1"
"TT_TU_MN009","603","201902040000","0.8","7","1"
"TT_TU_MN009","603","201902040100","0.2","7","1"
"TT_TU_MN009","603","201902040200","0","7","1"
"TT_TU_MN009","603","201902040300","-0.2","7","1"
"TT_TU_MN009","603","201902040400","-1","7","1"
"TT_TU_MN009","603","201902040500","-1.8","7","1"
"TT_TU_MN009","603","201902040600","-1.9","7","1"
"TT_TU_MN009","603","201902040700","-2.5","7","1"
"TT_TU_MN009","603","201902040800","-1.1","7","1"
"TT_TU_MN009","603","201902040900","1.2","7","1"
"TT_TU_MN009","603","201902041000","2.2","7","1"
"TT_TU_MN009","603","201902041100","2.8","7","1"
"TT_TU_MN009","603","201902041200","4","7","1"
"TT_TU_MN009","603","201902041300","4.5","7","1"
"TT_TU_MN009","603","201902041400","4.6","7","1"
"TT_TU_MN009","603","201902041500","4.3","7","1"
"TT_TU_MN009","603","201902041600","3.8","7","1"
"TT_TU_MN009","603","201902041700","3.5","7","1"
"TT_TU_MN009","603","201902041800","3.3","7","1"
"TT_TU_MN009","603","201902041900","3.5","7","1"
"TT_TU_MN009","603","201902042000","3.2","7","1"
"TT_TU_MN009","603","201902042100","3.1","7","1"
"TT_TU_MN009","603","201902042200","3","7","1"
"TT_TU_MN009","603","201902042300","2.6","7","1"
"TT_TU_MN009","603","201902050000","2.4","7","1"
"TT_TU_MN009","603","201902050100","2.3","7","1"
"TT_TU_MN009","603","201902050200","2.5","7","1"
"TT_TU_MN009","603","201902050300","2.2","7","1"
"TT_TU_MN009","603","201902050400","1.9","7","1"
"TT_TU_MN009","603","201902050500","1.8","7","1"
"TT_TU_MN009","603","201902050600","2.2","7","1"
"TT_TU_MN009","603","201902050700","2.3","7","1"
"TT_TU_MN009","603","201902050800","2.5","7","1"
"TT_TU_MN009","603","201902050900","2.9","7","1"
"TT_TU_MN009","603","201902051000","3.3","7","1"
"TT_TU_MN009","603","201902051100","3.8","7","1"
"TT_TU_MN009","603","201902051200","4.2","7","1"
"TT_TU_MN009","603","201902051300","4.5","7","1"
"TT_TU_MN009","603","201902051400","4.1","7","1"
"TT_TU_MN009","603","201902051500","4.5","7","1"
"TT_TU_MN009","603","201902051600","4.2","7","1"
"TT_TU_MN009","603","201902051700","3.9","7","1"
"TT_TU_MN009","603","201902051800","3.8","7","1"
"TT_TU_MN009","603","201902051900","4.5","7","1"
"TT_TU_MN009","603","201902052000","4.1","7","1"
"TT_TU_MN009","603","201902052100","3.4","7","1"
"TT_TU_MN009","603","201902052200","2","7","1"
"TT_TU_MN009","603","201902052300","0.8","7","1"
"TT_TU_MN009","603","201902060000","0.9","7","1"
"TT_TU_MN009","603","201902060100","0.6","7","1"
"TT_TU_MN009","603","201902060200","-0.2","7","1"
"TT_TU_MN009","603","201902060300","-1.5","7","1"
"TT_TU_MN009","603","201902060400","-0.9","7","1"
"TT_TU_MN009","603","201902060500","-1.1","7","1"
"TT_TU_MN009","603","201902060600","-1.7","7","1"
"TT_TU_MN009","603","201902060700","-1","7","1"
"TT_TU_MN009","603","201902060800","0.7","7","1"
"TT_TU_MN009","603","201902060900","2","7","1"
"TT_TU_MN009","603","201902061000","4.5","7","1"
"TT_TU_MN009","603","201902061100","5.2","7","1"
"TT_TU_MN009","603","201902061200","7.1","7","1"
"TT_TU_MN009","603","201902061300","8.5","7","1"
"TT_TU_MN009","603","201902061400","9.5","7","1"
"TT_TU_MN009","603","201902061500","9.8","7","1"
"TT_TU_MN009","603","201902061600","7.1","7","1"
"TT_TU_MN009","603","201902061700","6","7","1"
"TT_TU_MN009","603","201902061800","5.8","7","1"
"TT_TU_MN009","603","201902061900","5.3","7","1"
"TT_TU_MN009","603","201902062000","5","7","1"
"TT_TU_MN009","603","201902062100","5.3","7","1"
"TT_TU_MN009","603","201902062200","5.6","7","1"
"TT_TU_MN009","603","201902062300","4.4","7","1"
"TT_TU_MN009","603","201902070000","4.9","7","1"
"TT_TU_MN009","603","201902070100","5.6","7","1"
"TT_TU_MN009","603","201902070200","3.2","7","1"
"TT_TU_MN009","603","201902070300","3.4","7","1"
"TT_TU_MN009","603","201902070400","2.9","7","1"
"TT_TU_MN009","603","201902070500","4.3","7","1"
"TT_TU_MN009","603","201902070600","6.1","7","1"
"TT_TU_MN009","603","201902070700","5.9","7","1"
"TT_TU_MN009","603","201902070800","6.1","7","1"
"TT_TU_MN009","603","201902070900","6.9","7","1"
"TT_TU_MN009","603","201902071000","7","7","1"
"TT_TU_MN009","603","201902071100","7.6","7","1"
"TT_TU_MN009","603","201902071200","8.4","7","1"
"TT_TU_MN009","603","201902071300","9.4","7","1"
"TT_TU_MN009","603","201902071400","9.6","7","1"
"TT_TU_MN009","603","201902071500","9.4","7","1"
"TT_TU_MN009","603","201902071600","8.9","7","1"
"TT_TU_MN009","603","201902071700","7.8","7","1"
"TT_TU_MN009","603","201902071800","6.7","7","1"
"TT_TU_MN009","603","201902071900","6.7","7","1"
"TT_TU_MN009","603","201902072000","6.3","7","1"
"TT_TU_MN009","603","201902072100","6.1","7","1"
"TT_TU_MN009","603","201902072200","4.5","7","1"
"TT_TU_MN009","603","201902072300","4.6","7","1"
"TT_TU_MN009","603","201902080000","4.6","7","1"
"TT_TU_MN009","603","201902080100","4.4","7","1"
"TT_TU_MN009","603","201902080200","4.6","7","1"
"TT_TU_MN009","603","201902080300","4.9","7","1"
"TT_TU_MN009","603","201902080400","4.9","7","1"
"TT_TU_MN009","603","201902080500","5.6","7","1"
"TT_TU_MN009","603","201902080600","5.7","7","1"
"TT_TU_MN009","603","201902080700","6.1","7","1"
"TT_TU_MN009","603","201902080800","6.2","7","1"
"TT_TU_MN009","603","201902080900","6.6","7","1"
"TT_TU_MN009","603","201902081000","7.1","7","1"
"TT_TU_MN009","603","201902081100","7.5","7","1"
"TT_TU_MN009","603","201902081200","8.2","7","1"
"TT_TU_MN009","603","201902081300","7.2","7","1"
"TT_TU_MN009","603","201902081400","7.1","7","1"
"TT_TU_MN009","603","201902081500","7.5","7","1"
"TT_TU_MN009","603","201902081600","7.6","7","1"
"TT_TU_MN009","603","201902081700","7.9","7","1"
"TT_TU_MN009","603","201902081800","7.9","7","1"
"TT_TU_MN009","603","201902081900","7.9","7","1"
"TT_TU_MN009","603","201902082000","8","7","1"
"TT_TU_MN009","603","201902082100","8","7","1"
"TT_TU_MN009","603","201902082200","7.7","7","1"
"TT_TU_MN009","603","201902082300","8.2","7","1"
"TT_TU_MN009","603","201902090000","7.9","7","1"
"TT_TU_MN009","603","201902090100","7.6","7","1"
"TT_TU_MN009","603","201902090200","7","7","1"
"TT_TU_MN009","603","201902090300","7.4","7","1"
"TT_TU_MN009","603","201902090400","6.2","7","1"
"TT_TU_MN009","603","201902090500","6.6","7","1"
"TT_TU_MN009","603","201902090600","6.8","7","1"
"TT_TU_MN009","603","201902090700","7.2","7","1"
"TT_TU_MN009","603","201902090800","6.9","7","1"
"TT_TU_MN009","603","201902090900","8.3","7","1"
"TT_TU_MN009","603","201902091000","8.6","7","1"
"TT_TU_MN009","603","201902091100","9.3","7","1"
"TT_TU_MN009","603","201902091200","9.4","7","1"
"TT_TU_MN009","603","201902091300","9.9","7","1"
"TT_TU_MN009","603","201902091400","10.2","7","1"
"TT_TU_MN009","603","201902091500","9.5","7","1"
"TT_TU_MN009","603","201902091600","9.1","7","1"
"TT_TU_MN009","603","201902091700","8.7","7","1"
"TT_TU_MN009","603","201902091800","7.9","7","1"
"TT_TU_MN009","603","201902091900","6.7","7","1"
"TT_TU_MN009","603","201902092000","7.3","7","1"
"TT_TU_MN009","603","201902092100","7.3","7","1"
"TT_TU_MN009","603","201902092200","7.4","7","1"
"TT_TU_MN009","603","201902092300","7.3","7","1"
"TT_TU_MN009","603","201902100000","7.7","7","1"
"TT_TU_MN009","603","201902100100","8.1","7","1"
"TT_TU_MN009","603","201902100200","7.3","7","1"
"TT_TU_MN009","603","201902100300","7.1","7","1"
"TT_TU_MN009","603","201902100400","6.9","7","1"
"TT_TU_MN009","603","201902100500","7.8","7","1"
"TT_TU_MN009","603","201902100600","8.6","7","1"
"TT_TU_MN009","603","201902100700","8.7","7","1"
"TT_TU_MN009","603","201902100800","9.3","7","1"
"TT_TU_MN009","603","201902100900","9.9","7","1"
"TT_TU_MN009","603","201902101000","9.5","7","1"
"TT_TU_MN009","603","201902101100","9.5","7","1"
"TT_TU_MN009","603","201902101200","9.6","7","1"
"TT_TU_MN009","603","201902101300","8.9","7","1"
"TT_TU_MN009","603","201902101400","10.3","7","1"
"TT_TU_MN009","603","201902101500","8.9","7","1"
"TT_TU_MN009","603","201902101600","7.5","7","1"
"TT_TU_MN009","603","201902101700","6.2","7","1"
"TT_TU_MN009","603","201902101800","6.3","7","1"
"TT_TU_MN009","603","201902101900","5.5","7","1"
"TT_TU_MN009","603","201902102000","5.4","7","1"
"TT_TU_MN009","603","201902102100","4.3","7","1"
"TT_TU_MN009","603","201902102200","3.7","7","1"
"TT_TU_MN009","603","201902102300","3.4","7","1"
"TT_TU_MN009","603","201902110000","3.1","7","1"
"TT_TU_MN009","603","201902110100","3","7","1"
"TT_TU_MN009","603","201902110200","2.6","7","1"
"TT_TU_MN009","603","201902110300","2.6","7","1"
"TT_TU_MN009","603","201902110400","3.2","7","1"
"TT_TU_MN009","603","201902110500","3.4","7","1"
"TT_TU_MN009","603","201902110600","3.7","7","1"
"TT_TU_MN009","603","201902110700","3.6","7","1"
"TT_TU_MN009","603","201902110800","3.7","7","1"
"TT_TU_MN009","603","201902110900","4","7","1"
"TT_TU_MN009","603","201902111000","4.5","7","1"
"TT_TU_MN009","603","201902111100","5.4","7","1"
"TT_TU_MN009","603","201902111200","5.6","7","1"
"TT_TU_MN009","603","201902111300","5.7","7","1"
"TT_TU_MN009","603","201902111400","5.8","7","1"
"TT_TU_MN009","603","201902111500","5.1","7","1"
"TT_TU_MN009","603","201902111600","5.1","7","1"
"TT_TU_MN009","603","201902111700","3.8","7","1"
"TT_TU_MN009","603","201902111800","3.4","7","1"
"TT_TU_MN009","603","201902111900","2.9","7","1"
"TT_TU_MN009","603","201902112000","2.4","7","1"
"TT_TU_MN009","603","201902112100","1.6","7","1"
"TT_TU_MN009","603","201902112200","1.6","7","1"
"TT_TU_MN009","603","201902112300","1.5","7","1"
"TT_TU_MN009","603","201902120000","1.5","7","1"
"TT_TU_MN009","603","201902120100","1.7","7","1"
"TT_TU_MN009","603","201902120200","1.5","7","1"
"TT_TU_MN009","603","201902120300","1.7","7","1"
"TT_TU_MN009","603","201902120400","2","7","1"
"TT_TU_MN009","603","201902120500","1","7","1"
"TT_TU_MN009","603","201902120600","0.8","7","1"
"TT_TU_MN009","603","201902120700","0.5","7","1"
"TT_TU_MN009","603","201902120800","1.5","7","1"
"TT_TU_MN009","603","201902120900","2.3","7","1"
"TT_TU_MN009","603","201902121000","3.2","7","1"
"TT_TU_MN009","603","201902121100","4.1","7","1"
"TT_TU_MN009","603","201902121200","4.9","7","1"
"TT_TU_MN009","603","201902121300","5.7","7","1"
"TT_TU_MN009","603","201902121400","6.7","7","1"
"TT_TU_MN009","603","201902121500","6.9","7","1"
"TT_TU_MN009","603","201902121600","6.6","7","1"
"TT_TU_MN009","603","201902121700","5.6","7","1"
"TT_TU_MN009","603","201902121800","4.4","7","1"
"TT_TU_MN009","603","201902121900","3.9","7","1"
"TT_TU_MN009","603","201902122000","2.3","7","1"
"TT_TU_MN009","603","201902122100","2.4","7","1"
"TT_TU_MN009","603","201902122200","2.2","7","1"
"TT_TU_MN009","603","201902122300","2.1","7","1"
"TT_TU_MN009","603","201902130000","1.8","7","1"
"TT_TU_MN009","603","201902130100","2","7","1"
"TT_TU_MN009","603","201902130200","1.8","7","1"
"TT_TU_MN009","603","201902130300","1.5","7","1"
"TT_TU_MN009","603","201902130400","1.1","7","1"
"TT_TU_MN009","603","201902130500","0.6","7","1"
"TT_TU_MN009","603","201902130600","0.4","7","1"
"TT_TU_MN009","603","201902130700","-0.1","7","1"
"TT_TU_MN009","603","201902130800","1","7","1"
"TT_TU_MN009","603","201902130900","2.4","7","1"
"TT_TU_MN009","603","201902131000","3.4","7","1"
"TT_TU_MN009","603","201902131100","5.8","7","1"
"TT_TU_MN009","603","201902131200","5.4","7","1"
"TT_TU_MN009","603","201902131300","6.6","7","1"
"TT_TU_MN009","603","201902131400","6.8","7","1"
"TT_TU_MN009","603","201902131500","7.5","7","1"
"TT_TU_MN009","603","201902131600","6.2","7","1"
"TT_TU_MN009","603","201902131700","3.7","7","1"
"TT_TU_MN009","603","201902131800","2.5","7","1"
"TT_TU_MN009","603","201902131900","1.2","7","1"
"TT_TU_MN009","603","201902132000","1.1","7","1"
"TT_TU_MN009","603","201902132100","2","7","1"
"TT_TU_MN009","603","201902132200","-0.5","7","1"
"TT_TU_MN009","603","201902132300","0.8","7","1"
"TT_TU_MN009","603","201902140000","0","7","1"
"TT_TU_MN009","603","201902140100","0","7","1"
"TT_TU_MN009","603","201902140200","-1.3","7","1"
"TT_TU_MN009","603","201902140300","-1.4","7","1"
"TT_TU_MN009","603","201902140400","-1.9","7","1"
"TT_TU_MN009","603","201902140500","-2","7","1"
"TT_TU_MN009","603","201902140600","-2.3","7","1"
"TT_TU_MN009","603","201902140700","-2.2","7","1"
"TT_TU_MN009","603","201902140800","0.2","7","1"
"TT_TU_MN009","603","201902140900","1.2","7","1"
"TT_TU_MN009","603","201902141000","5.4","7","1"
"TT_TU_MN009","603","201902141100","8","7","1"
"TT_TU_MN009","603","201902141200","10.2","7","1"
"TT_TU_MN009","603","201902141300","12","7","1"
"TT_TU_MN009","603","201902141400","13.7","7","1"
"TT_TU_MN009","603","201902141500","14.3","7","1"
"TT_TU_MN009","603","201902141600","11.9","7","1"
"TT_TU_MN009","603","201902141700","9.5","7","1"
"TT_TU_MN009","603","201902141800","7.6","7","1"
"TT_TU_MN009","603","201902141900","6.9","7","1"
"TT_TU_MN009","603","201902142000","4.3","7","1"
"TT_TU_MN009","603","201902142100","4.2","7","1"
"TT_TU_MN009","603","201902142200","4.6","7","1"
"TT_TU_MN009","603","201902142300","4.1","7","1"
"TT_TU_MN009","603","201902150000","3.9","7","1"
"TT_TU_MN009","603","201902150100","3","7","1"
"TT_TU_MN009","603","201902150200","2.5","7","1"
"TT_TU_MN009","603","201902150300","2","7","1"
"TT_TU_MN009","603","201902150400","2.8","7","1"
"TT_TU_MN009","603","201902150500","2.4","7","1"
"TT_TU_MN009","603","201902150600","2.6","7","1"
"TT_TU_MN009","603","201902150700","3.1","7","1"
"TT_TU_MN009","603","201902150800","4.4","7","1"
"TT_TU_MN009","603","201902150900","7.3","7","1"
"TT_TU_MN009","603","201902151000","10.6","7","1"
"TT_TU_MN009","603","201902151100","11.2","7","1"
"TT_TU_MN009","603","201902151200","13.1","7","1"
"TT_TU_MN009","603","201902151300","15.1","7","1"
"TT_TU_MN009","603","201902151400","14.7","7","1"
"TT_TU_MN009","603","201902151500","14.9","7","1"
"TT_TU_MN009","603","201902151600","13.8","7","1"
"TT_TU_MN009","603","201902151700","11.5","7","1"
"TT_TU_MN009","603","201902151800","9.4","7","1"
"TT_TU_MN009","603","201902151900","8.2","7","1"
"TT_TU_MN009","603","201902152000","6.9","7","1"
"TT_TU_MN009","603","201902152100","6.7","7","1"
"TT_TU_MN009","603","201902152200","4.8","7","1"
"TT_TU_MN009","603","201902152300","5.8","7","1"
"TT_TU_MN009","603","201902160000","5.3","7","1"
"TT_TU_MN009","603","201902160100","5.2","7","1"
"TT_TU_MN009","603","201902160200","3.3","7","1"
"TT_TU_MN009","603","201902160300","3.3","7","1"
"TT_TU_MN009","603","201902160400","1.7","7","1"
"TT_TU_MN009","603","201902160500","3.5","7","1"
"TT_TU_MN009","603","201902160600","0.8","7","1"
"TT_TU_MN009","603","201902160700","0.5","7","1"
"TT_TU_MN009","603","201902160800","4.7","7","1"
"TT_TU_MN009","603","201902160900","7.9","7","1"
"TT_TU_MN009","603","201902161000","10.2","7","1"
"TT_TU_MN009","603","201902161100","12.9","7","1"
"TT_TU_MN009","603","201902161200","14.1","7","1"
"TT_TU_MN009","603","201902161300","15.9","7","1"
"TT_TU_MN009","603","201902161400","16.3","7","1"
"TT_TU_MN009","603","201902161500","16.3","7","1"
"TT_TU_MN009","603","201902161600","13.7","7","1"
"TT_TU_MN009","603","201902161700","10.6","7","1"
"TT_TU_MN009","603","201902161800","8.2","7","1"
"TT_TU_MN009","603","201902161900","6","7","1"
"TT_TU_MN009","603","201902162000","8.4","7","1"
"TT_TU_MN009","603","201902162100","6.9","7","1"
"TT_TU_MN009","603","201902162200","7.2","7","1"
"TT_TU_MN009","603","201902162300","6.4","7","1"
"TT_TU_MN009","603","201902170000","4.9","7","1"
"TT_TU_MN009","603","201902170100","2.8","7","1"
"TT_TU_MN009","603","201902170200","1.5","7","1"
"TT_TU_MN009","603","201902170300","2.5","7","1"
"TT_TU_MN009","603","201902170400","2","7","1"
"TT_TU_MN009","603","201902170500","2.3","7","1"
"TT_TU_MN009","603","201902170600","0.1","7","1"
"TT_TU_MN009","603","201902170700","1.7","7","1"
"TT_TU_MN009","603","201902170800","4.1","7","1"
"TT_TU_MN009","603","201902170900","7.2","7","1"
"TT_TU_MN009","603","201902171000","10.8","7","1"
"TT_TU_MN009","603","201902171100","12.4","7","1"
"TT_TU_MN009","603","201902171200","13.6","7","1"
"TT_TU_MN009","603","201902171300","15.2","7","1"
"TT_TU_MN009","603","201902171400","16.1","7","1"
"TT_TU_MN009","603","201902171500","15.1","7","1"
"TT_TU_MN009","603","201902171600","14.7","7","1"
"TT_TU_MN009","603","201902171700","11.4","7","1"
"TT_TU_MN009","603","201902171800","9.3","7","1"
"TT_TU_MN009","603","201902171900","9","7","1"
"TT_TU_MN009","603","201902172000","7.5","7","1"
"TT_TU_MN009","603","201902172100","5.9","7","1"
"TT_TU_MN009","603","201902172200","5.3","7","1"
"TT_TU_MN009","603","201902172300","5","7","1"
"TT_TU_MN009","603","201902180000","3.8","7","1"
"TT_TU_MN009","603","201902180100","2.6","7","1"
"TT_TU_MN009","603","201902180200","1.6","7","1"
"TT_TU_MN009","603","201902180300","1.6","7","1"
"TT_TU_MN009","603","201902180400","4.1","7","1"
"TT_TU_MN009","603","201902180500","3","7","1"
"TT_TU_MN009","603","201902180600","2.2","7","1"
"TT_TU_MN009","603","201902180700","0.3","7","1"
"TT_TU_MN009","603","201902180800","4.1","7","1"
"TT_TU_MN009","603","201902180900","7.7","7","1"
"TT_TU_MN009","603","201902181000","8.8","7","1"
"TT_TU_MN009","603","201902181100","11.5","7","1"
"TT_TU_MN009","603","201902181200","13.5","7","1"
"TT_TU_MN009","603","201902181300","15.4","7","1"
"TT_TU_MN009","603","201902181400","15.5","7","1"
"TT_TU_MN009","603","201902181500","14.9","7","1"
"TT_TU_MN009","603","201902181600","13.5","7","1"
"TT_TU_MN009","603","201902181700","11.9","7","1"
"TT_TU_MN009","603","201902181800","11","7","1"
"TT_TU_MN009","603","201902181900","10.2","7","1"
"TT_TU_MN009","603","201902182000","9.8","7","1"
"TT_TU_MN009","603","201902182100","9.6","7","1"
"TT_TU_MN009","603","201902182200","9.1","7","1"
"TT_TU_MN009","603","201902182300","7","7","1"
"TT_TU_MN009","603","201902190000","8.1","7","1"
"TT_TU_MN009","603","201902190100","7.8","7","1"
"TT_TU_MN009","603","201902190200","7.6","7","1"
"TT_TU_MN009","603","201902190300","7.1","7","1"
"TT_TU_MN009","603","201902190400","6.9","7","1"
"TT_TU_MN009","603","201902190500","7.1","7","1"
"TT_TU_MN009","603","201902190600","6.4","7","1"
"TT_TU_MN009","603","201902190700","6","7","1"
"TT_TU_MN009","603","201902190800","6","7","1"
"TT_TU_MN009","603","201902190900","7","7","1"
"TT_TU_MN009","603","201902191000","7.7","7","1"
"TT_TU_MN009","603","201902191100","9.2","7","1"
"TT_TU_MN009","603","201902191200","10.6","7","1"
"TT_TU_MN009","603","201902191300","11","7","1"
"TT_TU_MN009","603","201902191400","11.2","7","1"
"TT_TU_MN009","603","201902191500","10.6","7","1"
"TT_TU_MN009","603","201902191600","9.8","7","1"
"TT_TU_MN009","603","201902191700","8.4","7","1"
"TT_TU_MN009","603","201902191800","6.7","7","1"
"TT_TU_MN009","603","201902191900","6.1","7","1"
"TT_TU_MN009","603","201902192000","5","7","1"
"TT_TU_MN009","603","201902192100","5.5","7","1"
"TT_TU_MN009","603","201902192200","4.1","7","1"
"TT_TU_MN009","603","201902192300","4","7","1"
"TT_TU_MN009","603","201902200000","3.5","7","1"
"TT_TU_MN009","603","201902200100","3.6","7","1"
"TT_TU_MN009","603","201902200200","3.3","7","1"
"TT_TU_MN009","603","201902200300","3.3","7","1"
"TT_TU_MN009","603","201902200400","3.7","7","1"
