"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"P0_MN008","1303","201902231600","1019","3","0"
"P0_MN008","1303","201902231700","1019","3","0"
"P0_MN008","1303","201902231800","1019.3","3","0"
"P0_MN008","1303","201902231900","1019.2","3","0"
"P0_MN008","1303","201902232000","1019.2","3","0"
"P0_MN008","1303","201902232100","1019.2","3","0"
"P0_MN008","1303","201902232200","1018.9","3","0"
"P0_MN008","1303","201902232300","1018.8","3","0"
"P0_MN008","1303","201902240000","1018.7","3","0"
"P0_MN008","1303","201902240100","1019","3","0"
"P0_MN008","1303","201902240200","1018.6","3","0"
"P0_MN008","1303","201902240300","1018.4","3","0"
"P0_MN008","1303","201902240400","1018.5","3","0"
"P0_MN008","1303","201902240500","1018.8","3","0"
"P0_MN008","1303","201902240600","1018.8","3","0"
"P0_MN008","1303","201902240700","1018.7","3","0"
"P0_MN008","1303","201902240800","1018.7","3","0"
"P0_MN008","1303","201902240900","1019.8","3","0"
"P0_MN008","1303","201902241000","1019.8","3","0"
"P0_MN008","1303","201902241100","1020","3","0"
"P0_MN008","1303","201902241200","1020","3","0"
"P0_MN008","1303","201902241300","1019.7","3","0"
"P0_MN008","1303","201902241400","1019.2","3","0"
"P0_MN008","1303","201902241500","1019.1","3","0"
"P0_MN008","1303","201902241600","1019.2","3","0"
"P0_MN008","1303","201902241700","1019.3","3","0"
"P0_MN008","1303","201902241800","1019.6","3","0"
"P0_MN008","1303","201902241900","1019.2","3","0"
"P0_MN008","1303","201902242000","1019.7","3","0"
"P0_MN008","1303","201902242100","1019.8","3","0"
"P0_MN008","1303","201902242200","1019.6","3","0"
"P0_MN008","1303","201902242300","1020","3","0"
"P0_MN008","1303","201902250000","1020.1","3","0"
"P0_MN008","1303","201902250100","1019.9","3","0"
"P0_MN008","1303","201902250200","1019.8","3","0"
"P0_MN008","1303","201902250300","1019.6","3","0"
"P0_MN008","1303","201902250400","1019.5","3","0"
"P0_MN008","1303","201902250500","1019.4","3","0"
"P0_MN008","1303","201902250600","1019.4","3","0"
"P0_MN008","1303","201902250700","1019.6","3","0"
"P0_MN008","1303","201902250800","1019.9","3","0"
"P0_MN008","1303","201902250900","1020.4","3","0"
"P0_MN008","1303","201902251000","1020.7","3","0"
"P0_MN008","1303","201902251100","1020.7","3","0"
"P0_MN008","1303","201902251200","1020.1","3","0"
"P0_MN008","1303","201902251300","1019.1","3","0"
"P0_MN008","1303","201902251400","1018.2","3","0"
"P0_MN008","1303","201902251500","1018.3","3","0"
"P0_MN008","1303","201902251600","1018.4","3","0"
"P0_MN008","1303","201902251700","1018.8","3","0"
"P0_MN008","1303","201902251800","1019.1","3","0"
"P0_MN008","1303","201902251900","1018.7","3","0"
"P0_MN008","1303","201902252000","1018.5","3","0"
"P0_MN008","1303","201902252100","1018.1","3","0"
"P0_MN008","1303","201902252200","1017.8","3","0"
"P0_MN008","1303","201902252300","1018","3","0"
"P0_MN008","1303","201902260000","1017.7","3","0"
"P0_MN008","1303","201902260100","1017.6","3","0"
"P0_MN008","1303","201902260200","1017.1","3","0"
"P0_MN008","1303","201902260300","1016.7","3","0"
"P0_MN008","1303","201902260400","1016.4","3","0"
"P0_MN008","1303","201902260500","1016.7","3","0"
"P0_MN008","1303","201902260600","1017.1","3","0"
"P0_MN008","1303","201902260700","1017.1","3","0"
"P0_MN008","1303","201902260800","1017.1","3","0"
"P0_MN008","1303","201902260900","1017.1","3","0"
"P0_MN008","1303","201902261000","1017.1","3","0"
"P0_MN008","1303","201902261100","1017.2","3","0"
"P0_MN008","1303","201902261200","1016.9","3","0"
"P0_MN008","1303","201902261300","1016.4","3","0"
"P0_MN008","1303","201902261400","1015.7","3","0"
"P0_MN008","1303","201902261500","1015.2","3","0"
"P0_MN008","1303","201902261600","1014.7","3","0"
"P0_MN008","1303","201902261700","1014.7","3","0"
"P0_MN008","1303","201902261800","1014.7","3","0"
"P0_MN008","1303","201902261900","1014.6","3","0"
"P0_MN008","1303","201902262000","1014.4","3","0"
"P0_MN008","1303","201902262100","1014","3","0"
"P0_MN008","1303","201902262200","1013.8","3","0"
"P0_MN008","1303","201902262300","1013.6","3","0"
"P0_MN008","1303","201902270000","1013.3","3","0"
"P0_MN008","1303","201902270100","1012.9","3","0"
"P0_MN008","1303","201902270200","1012.3","3","0"
"P0_MN008","1303","201902270300","1011.5","3","0"
"P0_MN008","1303","201902270400","1010.8","3","0"
"P0_MN008","1303","201902270500","1010.7","3","0"
"P0_MN008","1303","201902270600","1010.5","3","0"
"P0_MN008","1303","201902270700","1010.2","3","0"
"P0_MN008","1303","201902270800","1010","3","0"
"P0_MN008","1303","201902270900","1010.1","3","0"
"P0_MN008","1303","201902271000","1009.7","3","0"
"P0_MN008","1303","201902271100","1009.3","3","0"
"P0_MN008","1303","201902271200","1008.6","3","0"
"P0_MN008","1303","201902271300","1007.4","3","0"
"P0_MN008","1303","201902271400","1006.5","3","0"
"P0_MN008","1303","201902271500","1005.6","3","0"
"P0_MN008","1303","201902271600","1004.9","3","0"
"P0_MN008","1303","201902271700","1004.1","3","0"
"P0_MN008","1303","201902271800","1003.7","3","0"
"P0_MN008","1303","201902271900","1003.2","3","0"
"P0_MN008","1303","201902272000","1002.6","3","0"
"P0_MN008","1303","201902272100","1002.2","3","0"
"P0_MN008","1303","201902272200","1001.9","3","0"
"P0_MN008","1303","201902272300","1001.7","3","0"
"P0_MN008","1303","201902280000","1001.3","3","0"
"P0_MN008","1303","201902280100","1000.8","3","0"
"P0_MN008","1303","201902280200","1000.3","3","0"
"P0_MN008","1303","201902280300","999.6","3","0"
"P0_MN008","1303","201902280400","999.3","3","0"
"P0_MN008","1303","201902280500","998.9","3","0"
"P0_MN008","1303","201902280600","998.8","3","0"
"P0_MN008","1303","201902280700","998.7","3","0"
"P0_MN008","1303","201902280800","998.6","3","0"
"P0_MN008","1303","201902280900","998.5","3","0"
"P0_MN008","1303","201902281000","998.2","3","0"
"P0_MN008","1303","201902281100","998.4","3","0"
"P0_MN008","1303","201902281200","998.1","3","0"
"P0_MN008","1303","201902281300","998","3","0"
"P0_MN008","1303","201902281400","997.7","3","0"
"P0_MN008","1303","201902281500","998.2","3","0"
"P0_MN008","1303","201902281600","997.9","3","0"
"P0_MN008","1303","201902281700","997.5","3","0"
"P0_MN008","1303","201902281800","997.3","3","0"
"P0_MN008","1303","201902281900","997","3","0"
"P0_MN008","1303","201902282000","996.6","3","0"
"P0_MN008","1303","201902282100","996.2","3","0"
"P0_MN008","1303","201902282200","996.1","3","0"
"P0_MN008","1303","201902282300","995.4","3","0"
"P0_MN008","1303","201903010000","994.9","3","0"
"P0_MN008","1303","201903010100","994.3","3","0"
"P0_MN008","1303","201903010200","993.8","3","0"
"P0_MN008","1303","201903010300","993.4","3","0"
"P0_MN008","1303","201903010400","993.1","3","0"
"P0_MN008","1303","201903010500","993","3","0"
"P0_MN008","1303","201903010600","993.2","3","0"
"P0_MN008","1303","201903010700","993.7","3","0"
"P0_MN008","1303","201903010800","994.3","3","0"
"P0_MN008","1303","201903010900","995.2","3","0"
"P0_MN008","1303","201903011000","996","3","0"
"P0_MN008","1303","201903011100","996.7","3","0"
"P0_MN008","1303","201903011200","997.1","3","0"
"P0_MN008","1303","201903011300","997.8","3","0"
"P0_MN008","1303","201903011400","998.2","3","0"
"P0_MN008","1303","201903011500","998.7","3","0"
"P0_MN008","1303","201903011600","998.9","3","0"
"P0_MN008","1303","201903011700","999.7","3","0"
"P0_MN008","1303","201903011800","1000","3","0"
"P0_MN008","1303","201903011900","1000.4","3","0"
"P0_MN008","1303","201903012000","1000.5","3","0"
"P0_MN008","1303","201903012100","1000.5","3","0"
"P0_MN008","1303","201903012200","1000.6","3","0"
"P0_MN008","1303","201903012300","1000.8","3","0"
"P0_MN008","1303","201903020000","1000.3","3","0"
"P0_MN008","1303","201903020100","1000.1","3","0"
"P0_MN008","1303","201903020200","999.6","3","0"
"P0_MN008","1303","201903020300","999.1","3","0"
"P0_MN008","1303","201903020400","998.7","3","0"
"P0_MN008","1303","201903020500","998.5","3","0"
"P0_MN008","1303","201903020600","998.1","3","0"
"P0_MN008","1303","201903020700","997.8","3","0"
"P0_MN008","1303","201903020800","997.6","3","0"
"P0_MN008","1303","201903020900","997.8","3","0"
"P0_MN008","1303","201903021000","997.4","3","0"
"P0_MN008","1303","201903021100","997.2","3","0"
"P0_MN008","1303","201903021200","996.2","3","0"
"P0_MN008","1303","201903021300","995.6","3","0"
"P0_MN008","1303","201903021400","995","3","0"
"P0_MN008","1303","201903021500","994.5","3","0"
"P0_MN008","1303","201903021600","994.4","3","0"
"P0_MN008","1303","201903021700","994.3","3","0"
"P0_MN008","1303","201903021800","994.3","3","0"
"P0_MN008","1303","201903021900","994.4","3","0"
"P0_MN008","1303","201903022000","994.6","3","0"
"P0_MN008","1303","201903022100","994.4","3","0"
"P0_MN008","1303","201903022200","994.2","3","0"
"P0_MN008","1303","201903022300","993.9","3","0"
"P0_MN008","1303","201903030000","993.5","3","0"
"P0_MN008","1303","201903030100","993.3","3","0"
"P0_MN008","1303","201903030200","992.6","3","0"
"P0_MN008","1303","201903030300","991.6","3","0"
"P0_MN008","1303","201903030400","991.2","3","0"
"P0_MN008","1303","201903030500","990.9","3","0"
"P0_MN008","1303","201903030600","990.2","3","0"
"P0_MN008","1303","201903030700","990.2","3","0"
"P0_MN008","1303","201903030800","990.2","3","0"
"P0_MN008","1303","201903030900","990.1","3","0"
"P0_MN008","1303","201903031000","990","3","0"
"P0_MN008","1303","201903031100","989.9","3","0"
"P0_MN008","1303","201903031200","989.5","3","0"
"P0_MN008","1303","201903031300","989","3","0"
"P0_MN008","1303","201903031400","988.3","3","0"
"P0_MN008","1303","201903031500","987.6","3","0"
"P0_MN008","1303","201903031600","986.7","3","0"
"P0_MN008","1303","201903031700","985.8","3","0"
"P0_MN008","1303","201903031800","985.2","3","0"
"P0_MN008","1303","201903031900","984.5","3","0"
"P0_MN008","1303","201903032000","983.5","3","0"
"P0_MN008","1303","201903032100","982.7","3","0"
"P0_MN008","1303","201903032200","982.1","3","0"
"P0_MN008","1303","201903032300","980.1","3","0"
"P0_MN008","1303","201903040000","979.9","3","0"
"P0_MN008","1303","201903040100","978","3","0"
"P0_MN008","1303","201903040200","977.1","3","0"
"P0_MN008","1303","201903040300","975.6","3","0"
"P0_MN008","1303","201903040400","973.7","3","0"
"P0_MN008","1303","201903040500","972.4","3","0"
"P0_MN008","1303","201903040600","971","3","0"
"P0_MN008","1303","201903040700","971.8","3","0"
"P0_MN008","1303","201903040800","972.3","3","0"
"P0_MN008","1303","201903040900","972.5","3","0"
"P0_MN008","1303","201903041000","972.7","3","0"
"P0_MN008","1303","201903041100","972.5","3","0"
"P0_MN008","1303","201903041200","974.2","3","0"
"P0_MN008","1303","201903041300","975.6","3","0"
"P0_MN008","1303","201903041400","976.8","3","0"
"P0_MN008","1303","201903041500","977.8","3","0"
"P0_MN008","1303","201903041600","979.1","3","0"
"P0_MN008","1303","201903041700","980.2","3","0"
"P0_MN008","1303","201903041800","981.3","3","0"
"P0_MN008","1303","201903041900","981.8","3","0"
"P0_MN008","1303","201903042000","982","3","0"
"P0_MN008","1303","201903042100","982.1","3","0"
"P0_MN008","1303","201903042200","983.2","3","0"
"P0_MN008","1303","201903042300","983.7","3","0"
"P0_MN008","1303","201903050000","984.1","3","0"
"P0_MN008","1303","201903050100","984.2","3","0"
"P0_MN008","1303","201903050200","984.5","3","0"
"P0_MN008","1303","201903050300","984.8","3","0"
"P0_MN008","1303","201903050400","985","3","0"
"P0_MN008","1303","201903050500","985.1","3","0"
"P0_MN008","1303","201903050600","985.1","3","0"
"P0_MN008","1303","201903050700","985.5","3","0"
"P0_MN008","1303","201903050800","986.2","3","0"
"P0_MN008","1303","201903050900","986.8","3","0"
"P0_MN008","1303","201903051000","987.3","3","0"
"P0_MN008","1303","201903051100","987.7","3","0"
"P0_MN008","1303","201903051200","987.8","3","0"
"P0_MN008","1303","201903051300","988.4","3","0"
"P0_MN008","1303","201903051400","988.6","3","0"
"P0_MN008","1303","201903051500","989.2","3","0"
"P0_MN008","1303","201903051600","989.5","3","0"
"P0_MN008","1303","201903051700","990","3","0"
"P0_MN008","1303","201903051800","990.7","3","0"
"P0_MN008","1303","201903051900","991.3","3","0"
"P0_MN008","1303","201903052000","991.7","3","0"
"P0_MN008","1303","201903052100","991.7","3","0"
"P0_MN008","1303","201903052200","991.7","3","0"
"P0_MN008","1303","201903052300","991.7","3","0"
"P0_MN008","1303","201903060000","991.2","3","0"
"P0_MN008","1303","201903060100","990.8","3","0"
"P0_MN008","1303","201903060200","990.1","3","0"
"P0_MN008","1303","201903060300","989","3","0"
"P0_MN008","1303","201903060400","988.5","3","0"
"P0_MN008","1303","201903060500","988.1","3","0"
"P0_MN008","1303","201903060600","987.2","3","0"
"P0_MN008","1303","201903060700","986.1","3","0"
"P0_MN008","1303","201903060800","985.3","3","0"
"P0_MN008","1303","201903060900","984.7","3","0"
"P0_MN008","1303","201903061000","983.7","3","0"
"P0_MN008","1303","201903061100","983.2","3","0"
"P0_MN008","1303","201903061200","982.2","3","0"
"P0_MN008","1303","201903061300","981.2","3","0"
"P0_MN008","1303","201903061400","980.1","3","0"
"P0_MN008","1303","201903061500","980.6","3","0"
"P0_MN008","1303","201903061600","979.7","3","0"
"P0_MN008","1303","201903061700","979","3","0"
"P0_MN008","1303","201903061800","979","3","0"
"P0_MN008","1303","201903061900","978.5","3","0"
"P0_MN008","1303","201903062000","977.8","3","0"
"P0_MN008","1303","201903062100","977.6","3","0"
"P0_MN008","1303","201903062200","977.1","3","0"
"P0_MN008","1303","201903062300","976.6","3","0"
"P0_MN008","1303","201903070000","975.4","3","0"
"P0_MN008","1303","201903070100","975.1","3","0"
"P0_MN008","1303","201903070200","973.8","3","0"
"P0_MN008","1303","201903070300","972.9","3","0"
"P0_MN008","1303","201903070400","971.2","3","0"
"P0_MN008","1303","201903070500","969.7","3","0"
"P0_MN008","1303","201903070600","970.6","3","0"
"P0_MN008","1303","201903070700","973.3","3","0"
"P0_MN008","1303","201903070800","975.2","3","0"
"P0_MN008","1303","201903070900","976.5","3","0"
"P0_MN008","1303","201903071000","977.7","3","0"
"P0_MN008","1303","201903071100","978.6","3","0"
"P0_MN008","1303","201903071200","979.1","3","0"
"P0_MN008","1303","201903071300","979.1","3","0"
"P0_MN008","1303","201903071400","979.5","3","0"
"P0_MN008","1303","201903071500","979.5","3","0"
"P0_MN008","1303","201903071600","979.7","3","0"
"P0_MN008","1303","201903071700","980.2","3","0"
"P0_MN008","1303","201903071800","980.7","3","0"
"P0_MN008","1303","201903071900","981.2","3","0"
"P0_MN008","1303","201903072000","981.5","3","0"
"P0_MN008","1303","201903072100","981.9","3","0"
"P0_MN008","1303","201903072200","981.7","3","0"
"P0_MN008","1303","201903072300","982","3","0"
"P0_MN008","1303","201903080000","982.5","3","0"
"P0_MN008","1303","201903080100","983.4","3","0"
"P0_MN008","1303","201903080200","984.3","3","0"
"P0_MN008","1303","201903080300","985.2","3","0"
"P0_MN008","1303","201903080400","986","3","0"
"P0_MN008","1303","201903080500","987.2","3","0"
"P0_MN008","1303","201903080600","988.3","3","0"
"P0_MN008","1303","201903080700","990","3","0"
"P0_MN008","1303","201903080800","991.7","3","0"
"P0_MN008","1303","201903080900","993","3","0"
"P0_MN008","1303","201903081000","993.8","3","0"
"P0_MN008","1303","201903081100","995.1","3","0"
"P0_MN008","1303","201903081200","995.7","3","0"
"P0_MN008","1303","201903081300","995.7","3","0"
"P0_MN008","1303","201903081400","995.9","3","0"
"P0_MN008","1303","201903081500","996","3","0"
"P0_MN008","1303","201903081600","996.1","3","0"
"P0_MN008","1303","201903081700","995.6","3","0"
"P0_MN008","1303","201903081800","995.8","3","0"
"P0_MN008","1303","201903081900","995.8","3","0"
"P0_MN008","1303","201903082000","995.6","3","0"
"P0_MN008","1303","201903082100","995.1","3","0"
"P0_MN008","1303","201903082200","994.2","3","0"
"P0_MN008","1303","201903082300","993.3","3","0"
"P0_MN008","1303","201903090000","992.1","3","0"
"P0_MN008","1303","201903090100","991.6","3","0"
"P0_MN008","1303","201903090200","990.4","3","0"
"P0_MN008","1303","201903090300","989.9","3","0"
"P0_MN008","1303","201903090400","990","3","0"
"P0_MN008","1303","201903090500","990.9","3","0"
"P0_MN008","1303","201903090600","991.6","3","0"
"P0_MN008","1303","201903090700","992.5","3","0"
"P0_MN008","1303","201903090800","993.1","3","0"
"P0_MN008","1303","201903090900","993","3","0"
"P0_MN008","1303","201903091000","993.4","3","0"
"P0_MN008","1303","201903091100","992.8","3","0"
"P0_MN008","1303","201903091200","991.8","3","0"
"P0_MN008","1303","201903091300","990.7","3","0"
"P0_MN008","1303","201903091400","989.7","3","0"
"P0_MN008","1303","201903091500","989.3","3","0"
"P0_MN008","1303","201903091600","990","3","0"
"P0_MN008","1303","201903091700","992.4","3","0"
"P0_MN008","1303","201903091800","994.3","3","0"
"P0_MN008","1303","201903091900","995.6","3","0"
"P0_MN008","1303","201903092000","996.2","3","0"
"P0_MN008","1303","201903092100","996.5","3","0"
"P0_MN008","1303","201903092200","996.4","3","0"
"P0_MN008","1303","201903092300","996.4","3","0"
"P0_MN008","1303","201903100000","996.1","3","0"
"P0_MN008","1303","201903100100","995.6","3","0"
"P0_MN008","1303","201903100200","994.3","3","0"
"P0_MN008","1303","201903100300","992.7","3","0"
"P0_MN008","1303","201903100400","991.2","3","0"
"P0_MN008","1303","201903100500","989.5","3","0"
"P0_MN008","1303","201903100600","987.7","3","0"
"P0_MN008","1303","201903100700","986","3","0"
"P0_MN008","1303","201903100800","984.1","3","0"
"P0_MN008","1303","201903100900","983.4","3","0"
"P0_MN008","1303","201903101000","982.2","3","0"
"P0_MN008","1303","201903101100","981.6","3","0"
"P0_MN008","1303","201903101200","981.2","3","0"
"P0_MN008","1303","201903101300","981.4","3","0"
"P0_MN008","1303","201903101400","982.5","3","0"
"P0_MN008","1303","201903101500","984.4","3","0"
"P0_MN008","1303","201903101600","986.5","3","0"
"P0_MN008","1303","201903101700","990.1","3","0"
"P0_MN008","1303","201903101800","991.7","3","0"
"P0_MN008","1303","201903101900","993","3","0"
"P0_MN008","1303","201903102000","994.7","3","0"
"P0_MN008","1303","201903102100","995.2","3","0"
"P0_MN008","1303","201903102200","995.7","3","0"
"P0_MN008","1303","201903102300","995.6","3","0"
