"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"F_MN003","1303","201906061700","2.8","10","4"
"F_MN003","1303","201906061800","2","10","4"
"F_MN003","1303","201906061900","2.4","10","4"
"F_MN003","1303","201906062000","1","10","4"
"F_MN003","1303","201906062100","1.4","10","4"
"F_MN003","1303","201906062200","1.4","10","4"
"F_MN003","1303","201906062300","1.6","10","4"
"F_MN003","1303","201906070000","1.4","10","4"
"F_MN003","1303","201906070100","1.7","10","4"
"F_MN003","1303","201906070200","1.8","10","4"
"F_MN003","1303","201906070300","1.6","10","4"
"F_MN003","1303","201906070400","2.2","10","4"
"F_MN003","1303","201906070500","2.9","10","4"
"F_MN003","1303","201906070600","3.6","10","4"
"F_MN003","1303","201906070700","4.5","10","4"
"F_MN003","1303","201906070800","5.8","10","4"
"F_MN003","1303","201906070900","6.3","10","4"
"F_MN003","1303","201906071000","6.6","10","4"
"F_MN003","1303","201906071100","6.6","10","4"
"F_MN003","1303","201906071200","6.1","10","4"
"F_MN003","1303","201906071300","5.9","10","4"
"F_MN003","1303","201906071400","6.5","10","4"
"F_MN003","1303","201906071500","7.1","10","4"
"F_MN003","1303","201906071600","5","10","4"
"F_MN003","1303","201906071700","6.5","10","4"
"F_MN003","1303","201906071800","4.7","10","4"
"F_MN003","1303","201906071900","4.9","10","4"
"F_MN003","1303","201906072000","3.7","10","4"
"F_MN003","1303","201906072100","6.1","10","4"
"F_MN003","1303","201906072200","5.9","10","4"
"F_MN003","1303","201906072300","6.4","10","4"
"F_MN003","1303","201906080000","5.5","10","4"
"F_MN003","1303","201906080100","4.7","10","4"
"F_MN003","1303","201906080200","5.3","10","4"
"F_MN003","1303","201906080300","6.1","10","4"
"F_MN003","1303","201906080400","5.5","10","4"
"F_MN003","1303","201906080500","6.5","10","4"
"F_MN003","1303","201906080600","6.8","10","4"
"F_MN003","1303","201906080700","7.5","10","4"
"F_MN003","1303","201906080800","8.2","10","4"
"F_MN003","1303","201906080900","9","10","4"
"F_MN003","1303","201906081000","8.7","10","4"
"F_MN003","1303","201906081100","8.9","10","4"
"F_MN003","1303","201906081200","8.3","10","4"
"F_MN003","1303","201906081300","7.8","10","4"
"F_MN003","1303","201906081400","8.4","10","4"
"F_MN003","1303","201906081500","6.9","10","4"
"F_MN003","1303","201906081600","8.1","10","4"
"F_MN003","1303","201906081700","5.1","10","4"
"F_MN003","1303","201906081800","3.7","10","4"
"F_MN003","1303","201906081900","3.5","10","4"
"F_MN003","1303","201906082000","3.4","10","4"
"F_MN003","1303","201906082100","3.8","10","4"
"F_MN003","1303","201906082200","3.6","10","4"
"F_MN003","1303","201906082300","3","10","4"
"F_MN003","1303","201906090000","2","10","4"
"F_MN003","1303","201906090100","2.1","10","4"
"F_MN003","1303","201906090200","2.5","10","4"
"F_MN003","1303","201906090300","1.5","10","4"
"F_MN003","1303","201906090400","1.6","10","4"
"F_MN003","1303","201906090500","1.3","10","4"
"F_MN003","1303","201906090600","1.7","10","4"
"F_MN003","1303","201906090700","2.1","10","4"
"F_MN003","1303","201906090800","2.2","10","4"
"F_MN003","1303","201906090900","1.9","10","4"
"F_MN003","1303","201906091000","2.8","10","4"
"F_MN003","1303","201906091100","2.5","10","4"
"F_MN003","1303","201906091200","1.6","10","4"
"F_MN003","1303","201906091300","1.8","10","4"
"F_MN003","1303","201906091400","2","10","4"
"F_MN003","1303","201906091500","1.9","10","4"
"F_MN003","1303","201906091600","1.3","10","4"
"F_MN003","1303","201906091700","2.4","10","4"
"F_MN003","1303","201906091800","3.4","10","4"
"F_MN003","1303","201906091900","3.1","10","4"
"F_MN003","1303","201906092000","3.3","10","4"
"F_MN003","1303","201906092100","4.3","10","4"
"F_MN003","1303","201906092200","4.3","10","4"
"F_MN003","1303","201906092300","3.4","10","4"
"F_MN003","1303","201906100000","4.2","10","4"
"F_MN003","1303","201906100100","3.8","10","4"
"F_MN003","1303","201906100200","3.2","10","4"
"F_MN003","1303","201906100300","2.8","10","4"
"F_MN003","1303","201906100400","2.4","10","4"
"F_MN003","1303","201906100500","1.9","10","4"
"F_MN003","1303","201906100600","1.8","10","4"
"F_MN003","1303","201906100700","1.2","10","4"
"F_MN003","1303","201906100800","0.8","10","4"
"F_MN003","1303","201906100900","1.7","10","4"
"F_MN003","1303","201906101000","2.1","10","4"
"F_MN003","1303","201906101100","1.6","10","4"
"F_MN003","1303","201906101200","2","10","4"
"F_MN003","1303","201906101300","2.6","10","4"
"F_MN003","1303","201906101400","1.7","10","4"
"F_MN003","1303","201906101500","1.5","10","4"
"F_MN003","1303","201906101600","1.8","10","4"
"F_MN003","1303","201906101700","1.4","10","4"
"F_MN003","1303","201906101800","1.9","10","4"
"F_MN003","1303","201906101900","2.5","10","4"
"F_MN003","1303","201906102000","1.9","10","4"
"F_MN003","1303","201906102100","1.8","10","4"
"F_MN003","1303","201906102200","2","10","4"
"F_MN003","1303","201906102300","1.9","10","4"
"F_MN003","1303","201906110000","2.8","10","4"
"F_MN003","1303","201906110100","2.6","10","4"
"F_MN003","1303","201906110200","2.2","10","4"
"F_MN003","1303","201906110300","3.1","10","4"
"F_MN003","1303","201906110400","3.1","10","4"
"F_MN003","1303","201906110500","3.2","10","4"
"F_MN003","1303","201906110600","3.1","10","4"
"F_MN003","1303","201906110700","2.8","10","4"
"F_MN003","1303","201906110800","2.7","10","4"
"F_MN003","1303","201906110900","2.5","10","4"
"F_MN003","1303","201906111000","2.2","10","4"
"F_MN003","1303","201906111100","2.2","10","4"
"F_MN003","1303","201906111200","2.7","10","4"
"F_MN003","1303","201906111300","2.5","10","4"
"F_MN003","1303","201906111400","1.9","10","4"
"F_MN003","1303","201906111500","2","10","4"
"F_MN003","1303","201906111600","1.6","10","4"
"F_MN003","1303","201906111700","1.2","10","4"
"F_MN003","1303","201906111800","2","10","4"
"F_MN003","1303","201906111900","2.2","10","4"
"F_MN003","1303","201906112000","2.1","10","4"
"F_MN003","1303","201906112100","3","10","4"
"F_MN003","1303","201906112200","2.7","10","4"
"F_MN003","1303","201906112300","3.3","10","4"
"F_MN003","1303","201906120000","3","10","4"
"F_MN003","1303","201906120100","2.8","10","4"
"F_MN003","1303","201906120200","3.7","10","4"
"F_MN003","1303","201906120300","4.8","10","4"
"F_MN003","1303","201906120400","3.5","10","4"
"F_MN003","1303","201906120500","3.1","10","4"
"F_MN003","1303","201906120600","3.5","10","4"
"F_MN003","1303","201906120700","3.2","10","4"
"F_MN003","1303","201906120800","3.5","10","4"
"F_MN003","1303","201906120900","4.1","10","4"
"F_MN003","1303","201906121000","2.5","10","4"
"F_MN003","1303","201906121100","4.6","10","4"
"F_MN003","1303","201906121200","4.6","10","4"
"F_MN003","1303","201906121300","4.3","10","4"
"F_MN003","1303","201906121400","4.8","10","4"
"F_MN003","1303","201906121500","4.6","10","4"
"F_MN003","1303","201906121600","6","10","4"
"F_MN003","1303","201906121700","5.3","10","4"
"F_MN003","1303","201906121800","4.1","10","4"
"F_MN003","1303","201906121900","2.1","10","4"
"F_MN003","1303","201906122000","2.5","10","4"
"F_MN003","1303","201906122100","1.4","10","4"
"F_MN003","1303","201906122200","2.6","10","4"
"F_MN003","1303","201906122300","2.2","10","4"
"F_MN003","1303","201906130000","1.6","10","4"
"F_MN003","1303","201906130100","2.9","10","4"
"F_MN003","1303","201906130200","2.5","10","4"
"F_MN003","1303","201906130300","2.9","10","4"
"F_MN003","1303","201906130400","3.5","10","4"
"F_MN003","1303","201906130500","4","10","4"
"F_MN003","1303","201906130600","4","10","4"
"F_MN003","1303","201906130700","5.2","10","4"
"F_MN003","1303","201906130800","5.6","10","4"
"F_MN003","1303","201906130900","5","10","4"
"F_MN003","1303","201906131000","5.6","10","4"
"F_MN003","1303","201906131100","5.2","10","4"
"F_MN003","1303","201906131200","5.6","10","4"
"F_MN003","1303","201906131300","5","10","4"
"F_MN003","1303","201906131400","3.5","10","4"
"F_MN003","1303","201906131500","3.7","10","4"
"F_MN003","1303","201906131600","3.8","10","4"
"F_MN003","1303","201906131700","3.3","10","4"
"F_MN003","1303","201906131800","2.1","10","4"
"F_MN003","1303","201906131900","4.5","10","4"
"F_MN003","1303","201906132000","4.2","10","4"
"F_MN003","1303","201906132100","4.5","10","4"
"F_MN003","1303","201906132200","4","10","4"
"F_MN003","1303","201906132300","3.3","10","4"
"F_MN003","1303","201906140000","1.2","10","4"
"F_MN003","1303","201906140100","1.8","10","4"
"F_MN003","1303","201906140200","1.7","10","4"
"F_MN003","1303","201906140300","1.6","10","4"
"F_MN003","1303","201906140400","1.7","10","4"
"F_MN003","1303","201906140500","1.9","10","4"
"F_MN003","1303","201906140600","2.1","10","4"
"F_MN003","1303","201906140700","2.7","10","4"
"F_MN003","1303","201906140800","3.2","10","4"
"F_MN003","1303","201906140900","3.5","10","4"
"F_MN003","1303","201906141000","2.8","10","4"
"F_MN003","1303","201906141100","2.7","10","4"
"F_MN003","1303","201906141200","2.1","10","4"
"F_MN003","1303","201906141300","1.8","10","4"
"F_MN003","1303","201906141400","2","10","4"
"F_MN003","1303","201906141500","1.7","10","4"
"F_MN003","1303","201906141600","1.3","10","4"
"F_MN003","1303","201906141700","1.1","10","4"
"F_MN003","1303","201906141800","0.7","10","4"
"F_MN003","1303","201906141900","1.7","10","4"
"F_MN003","1303","201906142000","2.2","10","4"
"F_MN003","1303","201906142100","2.1","10","4"
"F_MN003","1303","201906142200","2.4","10","4"
"F_MN003","1303","201906142300","1.6","10","4"
"F_MN003","1303","201906150000","1.5","10","4"
"F_MN003","1303","201906150100","1.7","10","4"
"F_MN003","1303","201906150200","2","10","4"
"F_MN003","1303","201906150300","2.3","10","4"
"F_MN003","1303","201906150400","2.2","10","4"
"F_MN003","1303","201906150500","1.8","10","4"
"F_MN003","1303","201906150600","3","10","4"
"F_MN003","1303","201906150700","2.6","10","4"
"F_MN003","1303","201906150800","2.5","10","4"
"F_MN003","1303","201906150900","3.3","10","4"
"F_MN003","1303","201906151000","4.6","10","4"
"F_MN003","1303","201906151100","4.8","10","4"
"F_MN003","1303","201906151200","4.9","10","4"
"F_MN003","1303","201906151300","3.3","10","4"
"F_MN003","1303","201906151400","3.1","10","4"
"F_MN003","1303","201906151500","3.1","10","4"
"F_MN003","1303","201906151600","3.5","10","4"
"F_MN003","1303","201906151700","3.1","10","4"
"F_MN003","1303","201906151800","1.9","10","4"
"F_MN003","1303","201906151900","1.5","10","4"
"F_MN003","1303","201906152000","1.1","10","4"
"F_MN003","1303","201906152100","1.1","10","4"
"F_MN003","1303","201906152200","1.9","10","4"
"F_MN003","1303","201906152300","1.5","10","4"
"F_MN003","1303","201906160000","0.5","10","4"
"F_MN003","1303","201906160100","0.7","10","4"
"F_MN003","1303","201906160200","0.9","10","4"
"F_MN003","1303","201906160300","0.8","10","4"
"F_MN003","1303","201906160400","1.6","10","4"
"F_MN003","1303","201906160500","2.5","10","4"
"F_MN003","1303","201906160600","2.9","10","4"
"F_MN003","1303","201906160700","3.2","10","4"
"F_MN003","1303","201906160800","3.3","10","4"
"F_MN003","1303","201906160900","4.1","10","4"
"F_MN003","1303","201906161000","4.2","10","4"
"F_MN003","1303","201906161100","4.2","10","4"
"F_MN003","1303","201906161200","4.3","10","4"
"F_MN003","1303","201906161300","4.3","10","4"
"F_MN003","1303","201906161400","4.3","10","4"
"F_MN003","1303","201906161500","4.5","10","4"
"F_MN003","1303","201906161600","4.2","10","4"
"F_MN003","1303","201906161700","3","10","4"
"F_MN003","1303","201906161800","2.4","10","4"
"F_MN003","1303","201906161900","2.1","10","4"
"F_MN003","1303","201906162000","1.9","10","4"
"F_MN003","1303","201906162100","1.4","10","4"
"F_MN003","1303","201906162200","1","10","4"
"F_MN003","1303","201906162300","1.1","10","4"
"F_MN003","1303","201906170000","1.1","10","4"
"F_MN003","1303","201906170100","1.3","10","4"
"F_MN003","1303","201906170200","0.9","10","4"
"F_MN003","1303","201906170300","1.1","10","4"
"F_MN003","1303","201906170400","1","10","4"
"F_MN003","1303","201906170500","1.3","10","4"
"F_MN003","1303","201906170600","1.1","10","4"
"F_MN003","1303","201906170700","1.3","10","4"
"F_MN003","1303","201906170800","1.8","10","4"
"F_MN003","1303","201906170900","3.1","10","4"
"F_MN003","1303","201906171000","2.2","10","4"
"F_MN003","1303","201906171100","2.5","10","4"
"F_MN003","1303","201906171200","2.8","10","4"
"F_MN003","1303","201906171300","3","10","4"
"F_MN003","1303","201906171400","2.9","10","4"
"F_MN003","1303","201906171500","2.6","10","4"
"F_MN003","1303","201906171600","1.7","10","4"
"F_MN003","1303","201906171700","1.7","10","4"
"F_MN003","1303","201906171800","1.6","10","4"
"F_MN003","1303","201906171900","1.2","10","4"
"F_MN003","1303","201906172000","0.9","10","4"
"F_MN003","1303","201906172100","1.1","10","4"
"F_MN003","1303","201906172200","1.4","10","4"
"F_MN003","1303","201906172300","1.5","10","4"
"F_MN003","1303","201906180000","1.4","10","4"
"F_MN003","1303","201906180100","1.4","10","4"
"F_MN003","1303","201906180200","1.5","10","4"
"F_MN003","1303","201906180300","1.5","10","4"
"F_MN003","1303","201906180400","1.4","10","4"
"F_MN003","1303","201906180500","1.3","10","4"
"F_MN003","1303","201906180600","1.6","10","4"
"F_MN003","1303","201906180700","2.1","10","4"
"F_MN003","1303","201906180800","1.8","10","4"
"F_MN003","1303","201906180900","1.9","10","4"
"F_MN003","1303","201906181000","1.9","10","4"
"F_MN003","1303","201906181100","2.3","10","4"
"F_MN003","1303","201906181200","3","10","4"
"F_MN003","1303","201906181300","2.4","10","4"
"F_MN003","1303","201906181400","1.6","10","4"
"F_MN003","1303","201906181500","1.5","10","4"
"F_MN003","1303","201906181600","1.1","10","4"
"F_MN003","1303","201906181700","1.4","10","4"
"F_MN003","1303","201906181800","2","10","4"
"F_MN003","1303","201906181900","2.9","10","4"
"F_MN003","1303","201906182000","2.3","10","4"
"F_MN003","1303","201906182100","1.4","10","4"
"F_MN003","1303","201906182200","1.6","10","4"
"F_MN003","1303","201906182300","1.7","10","4"
"F_MN003","1303","201906190000","1.6","10","4"
"F_MN003","1303","201906190100","1.5","10","4"
"F_MN003","1303","201906190200","1.8","10","4"
"F_MN003","1303","201906190300","2.2","10","4"
"F_MN003","1303","201906190400","2","10","4"
"F_MN003","1303","201906190500","2.1","10","4"
"F_MN003","1303","201906190600","2.1","10","4"
"F_MN003","1303","201906190700","3.5","10","4"
"F_MN003","1303","201906190800","3.5","10","4"
"F_MN003","1303","201906190900","4.9","10","4"
"F_MN003","1303","201906191000","4.3","10","4"
"F_MN003","1303","201906191100","3.3","10","4"
"F_MN003","1303","201906191200","5","10","4"
"F_MN003","1303","201906191300","3.6","10","4"
"F_MN003","1303","201906191400","5.6","10","4"
"F_MN003","1303","201906191500","3.3","10","4"
"F_MN003","1303","201906191600","3.6","10","4"
"F_MN003","1303","201906191700","3.4","10","4"
"F_MN003","1303","201906191800","3.8","10","4"
"F_MN003","1303","201906191900","4.2","10","4"
"F_MN003","1303","201906192000","1.9","10","4"
"F_MN003","1303","201906192100","1.6","10","4"
"F_MN003","1303","201906192200","1.6","10","4"
"F_MN003","1303","201906192300","1.9","10","4"
"F_MN003","1303","201906200000","2.5","10","4"
"F_MN003","1303","201906200100","2.9","10","4"
"F_MN003","1303","201906200200","3","10","4"
"F_MN003","1303","201906200300","2.8","10","4"
"F_MN003","1303","201906200400","2.9","10","4"
"F_MN003","1303","201906200500","2.9","10","4"
"F_MN003","1303","201906200600","2.7","10","4"
"F_MN003","1303","201906200700","3.4","10","4"
"F_MN003","1303","201906200800","4.2","10","4"
"F_MN003","1303","201906200900","4.2","10","4"
"F_MN003","1303","201906201000","4.3","10","4"
"F_MN003","1303","201906201100","3.9","10","4"
"F_MN003","1303","201906201200","3.7","10","4"
"F_MN003","1303","201906201300","3.2","10","4"
"F_MN003","1303","201906201400","3.1","10","4"
"F_MN003","1303","201906201500","3.1","10","4"
"F_MN003","1303","201906201600","2.3","10","4"
"F_MN003","1303","201906201700","2.8","10","4"
"F_MN003","1303","201906201800","2.4","10","4"
"F_MN003","1303","201906201900","1","10","4"
"F_MN003","1303","201906202000","1.8","10","4"
"F_MN003","1303","201906202100","1.9","10","4"
"F_MN003","1303","201906202200","1.4","10","4"
"F_MN003","1303","201906202300","1.2","10","4"
"F_MN003","1303","201906210000","1","10","4"
"F_MN003","1303","201906210100","1.2","10","4"
"F_MN003","1303","201906210200","1","10","4"
"F_MN003","1303","201906210300","1.3","10","4"
"F_MN003","1303","201906210400","1.3","10","4"
"F_MN003","1303","201906210500","2.2","10","4"
"F_MN003","1303","201906210600","2.3","10","4"
"F_MN003","1303","201906210700","2.6","10","4"
"F_MN003","1303","201906210800","3.5","10","4"
"F_MN003","1303","201906210900","3.6","10","4"
"F_MN003","1303","201906211000","3.8","10","4"
"F_MN003","1303","201906211100","3","10","4"
"F_MN003","1303","201906211200","3","10","4"
"F_MN003","1303","201906211300","3.1","10","4"
"F_MN003","1303","201906211400","3.1","10","4"
"F_MN003","1303","201906211500","3.3","10","4"
"F_MN003","1303","201906211600","2.9","10","4"
"F_MN003","1303","201906211700","2.3","10","4"
"F_MN003","1303","201906211800","2.7","10","4"
"F_MN003","1303","201906211900","2.5","10","4"
"F_MN003","1303","201906212000","2.6","10","4"
"F_MN003","1303","201906212100","2.3","10","4"
"F_MN003","1303","201906212200","2.8","10","4"
"F_MN003","1303","201906212300","2.5","10","4"
"F_MN003","1303","201906220000","2.6","10","4"
"F_MN003","1303","201906220100","2.8","10","4"
"F_MN003","1303","201906220200","3.4","10","4"
"F_MN003","1303","201906220300","2.8","10","4"
"F_MN003","1303","201906220400","2.7","10","4"
"F_MN003","1303","201906220500","2.9","10","4"
"F_MN003","1303","201906220600","3","10","4"
"F_MN003","1303","201906220700","3.3","10","4"
"F_MN003","1303","201906220800","3.6","10","4"
"F_MN003","1303","201906220900","4.5","10","4"
"F_MN003","1303","201906221000","4.8","10","4"
"F_MN003","1303","201906221100","4.6","10","4"
"F_MN003","1303","201906221200","5.1","10","4"
"F_MN003","1303","201906221300","4.5","10","4"
"F_MN003","1303","201906221400","3.8","10","4"
"F_MN003","1303","201906221500","4","10","4"
"F_MN003","1303","201906221600","4.4","10","4"
"F_MN003","1303","201906221700","4","10","4"
"F_MN003","1303","201906221800","3.8","10","4"
"F_MN003","1303","201906221900","4","10","4"
"F_MN003","1303","201906222000","3.8","10","4"
"F_MN003","1303","201906222100","3.4","10","4"
"F_MN003","1303","201906222200","3.3","10","4"
"F_MN003","1303","201906222300","3.2","10","4"
"F_MN003","1303","201906230000","3.1","10","4"
"F_MN003","1303","201906230100","3.2","10","4"
"F_MN003","1303","201906230200","3.1","10","4"
"F_MN003","1303","201906230300","3.4","10","4"
"F_MN003","1303","201906230400","3.5","10","4"
"F_MN003","1303","201906230500","1.9","10","4"
"F_MN003","1303","201906230600","2.8","10","4"
"F_MN003","1303","201906230700","2","10","4"
"F_MN003","1303","201906230800","2.8","10","4"
"F_MN003","1303","201906230900","1.9","10","4"
"F_MN003","1303","201906231000","2.6","10","4"
"F_MN003","1303","201906231100","3.7","10","4"
"F_MN003","1303","201906231200","4.5","10","4"
"F_MN003","1303","201906231300","4.2","10","4"
"F_MN003","1303","201906231400","4.6","10","4"
"F_MN003","1303","201906231500","4.3","10","4"
"F_MN003","1303","201906231600","3.4","10","4"
"F_MN003","1303","201906231700","2.9","10","4"
"F_MN003","1303","201906231800","3.3","10","4"
"F_MN003","1303","201906231900","3.8","10","4"
"F_MN003","1303","201906232000","3.2","10","4"
"F_MN003","1303","201906232100","3.1","10","4"
"F_MN003","1303","201906232200","3.3","10","4"
"F_MN003","1303","201906232300","3.5","10","4"
"F_MN003","1303","201906240000","3.6","10","4"
"F_MN003","1303","201906240100","3.9","10","4"
"F_MN003","1303","201906240200","3.1","10","4"
"F_MN003","1303","201906240300","3.5","10","4"
"F_MN003","1303","201906240400","3.8","10","4"
"F_MN003","1303","201906240500","3.7","10","4"
"F_MN003","1303","201906240600","3.8","10","4"
"F_MN003","1303","201906240700","3.8","10","4"
"F_MN003","1303","201906240800","4.3","10","4"
"F_MN003","1303","201906240900","5.5","10","4"
"F_MN003","1303","201906241000","5.8","10","4"
"F_MN003","1303","201906241100","5.5","10","4"
"F_MN003","1303","201906241200","6.1","10","4"
"F_MN003","1303","201906241300","4.7","10","4"
"F_MN003","1303","201906241400","4.4","10","4"
"F_MN003","1303","201906241500","3.9","10","4"
"F_MN003","1303","201906241600","3.4","10","4"
"F_MN003","1303","201906241700","3","10","4"
"F_MN003","1303","201906241800","2","10","4"
"F_MN003","1303","201906241900","2.7","10","4"
"F_MN003","1303","201906242000","2.6","10","4"
"F_MN003","1303","201906242100","2.7","10","4"
"F_MN003","1303","201906242200","3.3","10","4"
"F_MN003","1303","201906242300","2.8","10","4"
"F_MN003","1303","201906250000","3.1","10","4"
"F_MN003","1303","201906250100","3.2","10","4"
"F_MN003","1303","201906250200","2.6","10","4"
"F_MN003","1303","201906250300","2.5","10","4"
"F_MN003","1303","201906250400","2.6","10","4"
"F_MN003","1303","201906250500","3","10","4"
"F_MN003","1303","201906250600","2.7","10","4"
"F_MN003","1303","201906250700","2.8","10","4"
"F_MN003","1303","201906250800","4","10","4"
"F_MN003","1303","201906250900","5.4","10","4"
"F_MN003","1303","201906251000","5.4","10","4"
"F_MN003","1303","201906251100","5.3","10","4"
"F_MN003","1303","201906251200","4.8","10","4"
"F_MN003","1303","201906251300","4.4","10","4"
"F_MN003","1303","201906251400","4.2","10","4"
"F_MN003","1303","201906251500","3.5","10","4"
"F_MN003","1303","201906251600","4.8","10","4"
"F_MN003","1303","201906251700","3.5","10","4"
"F_MN003","1303","201906251800","2.8","10","4"
"F_MN003","1303","201906251900","2.5","10","4"
"F_MN003","1303","201906252000","1.7","10","4"
"F_MN003","1303","201906252100","1","10","4"
"F_MN003","1303","201906252200","1.3","10","4"
"F_MN003","1303","201906252300","1.4","10","4"
"F_MN003","1303","201906260000","2","10","4"
"F_MN003","1303","201906260100","1.6","10","4"
"F_MN003","1303","201906260200","1.4","10","4"
"F_MN003","1303","201906260300","1.7","10","4"
"F_MN003","1303","201906260400","2.2","10","4"
"F_MN003","1303","201906260500","2.1","10","4"
"F_MN003","1303","201906260600","2.3","10","4"
"F_MN003","1303","201906260700","2.6","10","4"
"F_MN003","1303","201906260800","2.5","10","4"
"F_MN003","1303","201906260900","2.6","10","4"
"F_MN003","1303","201906261000","2.5","10","4"
"F_MN003","1303","201906261100","2.9","10","4"
"F_MN003","1303","201906261200","3.2","10","4"
"F_MN003","1303","201906261300","3.1","10","4"
"F_MN003","1303","201906261400","3","10","4"
"F_MN003","1303","201906261500","3","10","4"
"F_MN003","1303","201906261600","2.9","10","4"
"F_MN003","1303","201906261700","3.8","10","4"
"F_MN003","1303","201906261800","4.8","10","4"
"F_MN003","1303","201906261900","4.7","10","4"
"F_MN003","1303","201906262000","5.6","10","4"
"F_MN003","1303","201906262100","5.2","10","4"
"F_MN003","1303","201906262200","5.4","10","4"
"F_MN003","1303","201906262300","4.7","10","4"
"F_MN003","1303","201906270000","5.1","10","4"
"F_MN003","1303","201906270100","4.3","10","4"
"F_MN003","1303","201906270200","4","10","4"
"F_MN003","1303","201906270300","3.8","10","4"
"F_MN003","1303","201906270400","3.3","10","4"
"F_MN003","1303","201906270500","3.5","10","4"
"F_MN003","1303","201906270600","3.3","10","4"
"F_MN003","1303","201906270700","3.5","10","4"
"F_MN003","1303","201906270800","3.4","10","4"
"F_MN003","1303","201906270900","3.7","10","4"
"F_MN003","1303","201906271000","3","10","4"
"F_MN003","1303","201906271100","3.3","10","4"
"F_MN003","1303","201906271200","3.3","10","4"
"F_MN003","1303","201906271300","3.8","10","4"
"F_MN003","1303","201906271400","3.9","10","4"
"F_MN003","1303","201906271500","4.1","10","4"
"F_MN003","1303","201906271600","3.9","10","4"
"F_MN003","1303","201906271700","3.6","10","4"
"F_MN003","1303","201906271800","4","10","4"
"F_MN003","1303","201906271900","4.3","10","4"
"F_MN003","1303","201906272000","4.8","10","4"
"F_MN003","1303","201906272100","4.8","10","4"
"F_MN003","1303","201906272200","4.3","10","4"
"F_MN003","1303","201906272300","4.3","10","4"
"F_MN003","1303","201906280000","4.9","10","4"
"F_MN003","1303","201906280100","3.7","10","4"
"F_MN003","1303","201906280200","3.3","10","4"
"F_MN003","1303","201906280300","3.4","10","4"
"F_MN003","1303","201906280400","3.4","10","4"
"F_MN003","1303","201906280500","3.5","10","4"
"F_MN003","1303","201906280600","3.4","10","4"
"F_MN003","1303","201906280700","3.6","10","4"
"F_MN003","1303","201906280800","3.3","10","4"
"F_MN003","1303","201906280900","3.3","10","4"
"F_MN003","1303","201906281000","3.4","10","4"
"F_MN003","1303","201906281100","3","10","4"
"F_MN003","1303","201906281200","3.3","10","4"
"F_MN003","1303","201906281300","3.1","10","4"
"F_MN003","1303","201906281400","3.2","10","4"
"F_MN003","1303","201906281500","3.9","10","4"
"F_MN003","1303","201906281600","3.6","10","4"
"F_MN003","1303","201906281700","3.7","10","4"
"F_MN003","1303","201906281800","3.3","10","4"
"F_MN003","1303","201906281900","3.4","10","4"
"F_MN003","1303","201906282000","2.6","10","4"
"F_MN003","1303","201906282100","2.7","10","4"
"F_MN003","1303","201906282200","2.9","10","4"
"F_MN003","1303","201906282300","3","10","4"
"F_MN003","1303","201906290000","3","10","4"
"F_MN003","1303","201906290100","2.8","10","4"
"F_MN003","1303","201906290200","1.9","10","4"
"F_MN003","1303","201906290300","2","10","4"
"F_MN003","1303","201906290400","1.9","10","4"
"F_MN003","1303","201906290500","1.4","10","4"
"F_MN003","1303","201906290600","1.4","10","4"
"F_MN003","1303","201906290700","1.8","10","4"
"F_MN003","1303","201906290800","1.4","10","4"
"F_MN003","1303","201906290900","1.3","10","4"
"F_MN003","1303","201906291000","1.6","10","4"
"F_MN003","1303","201906291100","1.7","10","4"
"F_MN003","1303","201906291200","1.7","10","4"
"F_MN003","1303","201906291300","1.6","10","4"
"F_MN003","1303","201906291400","1.8","10","4"
"F_MN003","1303","201906291500","1.8","10","4"
"F_MN003","1303","201906291600","1.7","10","4"
"F_MN003","1303","201906291700","2","10","4"
"F_MN003","1303","201906291800","1.7","10","4"
"F_MN003","1303","201906291900","1.3","10","4"
"F_MN003","1303","201906292000","1.7","10","4"
"F_MN003","1303","201906292100","2.3","10","4"
"F_MN003","1303","201906292200","3.3","10","4"
"F_MN003","1303","201906292300","4.3","10","4"
"F_MN003","1303","201906300000","3.7","10","4"
"F_MN003","1303","201906300100","3.9","10","4"
"F_MN003","1303","201906300200","3.4","10","4"
"F_MN003","1303","201906300300","2.7","10","4"
"F_MN003","1303","201906300400","2.7","10","4"
"F_MN003","1303","201906300500","2.4","10","4"
"F_MN003","1303","201906300600","2.7","10","4"
"F_MN003","1303","201906300700","3.7","10","4"
"F_MN003","1303","201906300800","4.6","10","4"
"F_MN003","1303","201906300900","4.5","10","4"
"F_MN003","1303","201906301000","4.1","10","4"
"F_MN003","1303","201906301100","5","10","4"
"F_MN003","1303","201906301200","4.8","10","4"
"F_MN003","1303","201906301300","4.5","10","4"
"F_MN003","1303","201906301400","3.8","10","4"
"F_MN003","1303","201906301500","3.2","10","4"
"F_MN003","1303","201906301600","3.9","10","4"
"F_MN003","1303","201906301700","3.3","10","4"
"F_MN003","1303","201906301800","2.9","10","4"
"F_MN003","1303","201906301900","3.7","10","4"
"F_MN003","1303","201906302000","3.3","10","4"
"F_MN003","1303","201906302100","2.5","10","4"
"F_MN003","1303","201906302200","1.7","10","4"
"F_MN003","1303","201906302300","1.2","10","4"
"F_MN003","603","201902010000","5.7","10","4"
"F_MN003","603","201902010100","5.1","10","4"
"F_MN003","603","201902010200","5.1","10","4"
