"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TE100_MN002","1303","201902230200","6.1","3","0"
"TE100_MN002","1303","201902230300","6.1","3","0"
"TE100_MN002","1303","201902230400","6.1","3","0"
"TE100_MN002","1303","201902230500","6.1","3","0"
"TE100_MN002","1303","201902230600","6.1","3","0"
"TE100_MN002","1303","201902230700","6.2","3","0"
"TE100_MN002","1303","201902230800","6.2","3","0"
"TE100_MN002","1303","201902230900","6.2","3","0"
"TE100_MN002","1303","201902231000","6.2","3","0"
"TE100_MN002","1303","201902231100","6.2","3","0"
"TE100_MN002","1303","201902231200","6.2","3","0"
"TE100_MN002","1303","201902231300","6.2","3","0"
"TE100_MN002","1303","201902231400","6.2","3","0"
"TE100_MN002","1303","201902231500","6.2","3","0"
"TE100_MN002","1303","201902231600","6.2","3","0"
"TE100_MN002","1303","201902231700","6.3","3","0"
"TE100_MN002","1303","201902231800","6.3","3","0"
"TE100_MN002","1303","201902231900","6.3","3","0"
"TE100_MN002","1303","201902232000","6.3","3","0"
"TE100_MN002","1303","201902232100","6.3","3","0"
"TE100_MN002","1303","201902232200","6.3","3","0"
"TE100_MN002","1303","201902232300","6.3","3","0"
"TE100_MN002","1303","201902240000","6.3","3","0"
"TE100_MN002","1303","201902240100","6.3","3","0"
"TE100_MN002","1303","201902240200","6.3","3","0"
"TE100_MN002","1303","201902240300","6.3","3","0"
"TE100_MN002","1303","201902240400","6.3","3","0"
"TE100_MN002","1303","201902240500","6.3","3","0"
"TE100_MN002","1303","201902240600","6.3","3","0"
"TE100_MN002","1303","201902240700","6.3","3","0"
"TE100_MN002","1303","201902240800","6.3","3","0"
"TE100_MN002","1303","201902240900","6.4","3","0"
"TE100_MN002","1303","201902241000","6.4","3","0"
"TE100_MN002","1303","201902241100","6.4","3","0"
"TE100_MN002","1303","201902241200","6.4","3","0"
"TE100_MN002","1303","201902241300","6.4","3","0"
"TE100_MN002","1303","201902241400","6.4","3","0"
"TE100_MN002","1303","201902241500","6.4","3","0"
"TE100_MN002","1303","201902241600","6.4","3","0"
"TE100_MN002","1303","201902241700","6.4","3","0"
"TE100_MN002","1303","201902241800","6.4","3","0"
"TE100_MN002","1303","201902241900","6.4","3","0"
"TE100_MN002","1303","201902242000","6.4","3","0"
"TE100_MN002","1303","201902242100","6.4","3","0"
"TE100_MN002","1303","201902242200","6.4","3","0"
"TE100_MN002","1303","201902242300","6.4","3","0"
"TE100_MN002","1303","201902250000","6.4","3","0"
"TE100_MN002","1303","201902250100","6.4","3","0"
"TE100_MN002","1303","201902250200","6.4","3","0"
"TE100_MN002","1303","201902250300","6.4","3","0"
"TE100_MN002","1303","201902250400","6.4","3","0"
"TE100_MN002","1303","201902250500","6.4","3","0"
"TE100_MN002","1303","201902250600","6.4","3","0"
"TE100_MN002","1303","201902250700","6.4","3","0"
"TE100_MN002","1303","201902250800","6.4","3","0"
"TE100_MN002","1303","201902250900","6.4","3","0"
"TE100_MN002","1303","201902251000","6.4","3","0"
"TE100_MN002","1303","201902251100","6.4","3","0"
"TE100_MN002","1303","201902251200","6.4","3","0"
"TE100_MN002","1303","201902251300","6.4","3","0"
"TE100_MN002","1303","201902251400","6.4","3","0"
"TE100_MN002","1303","201902251500","6.4","3","0"
"TE100_MN002","1303","201902251600","6.4","3","0"
"TE100_MN002","1303","201902251700","6.4","3","0"
"TE100_MN002","1303","201902251800","6.4","3","0"
"TE100_MN002","1303","201902251900","6.4","3","0"
"TE100_MN002","1303","201902252000","6.4","3","0"
"TE100_MN002","1303","201902252100","6.4","3","0"
"TE100_MN002","1303","201902252200","6.4","3","0"
"TE100_MN002","1303","201902252300","6.4","3","0"
"TE100_MN002","1303","201902260000","6.4","3","0"
"TE100_MN002","1303","201902260100","6.4","3","0"
"TE100_MN002","1303","201902260200","6.4","3","0"
"TE100_MN002","1303","201902260300","6.4","3","0"
"TE100_MN002","1303","201902260400","6.4","3","0"
"TE100_MN002","1303","201902260500","6.4","3","0"
"TE100_MN002","1303","201902260600","6.4","3","0"
"TE100_MN002","1303","201902260700","6.4","3","0"
"TE100_MN002","1303","201902260800","6.4","3","0"
"TE100_MN002","1303","201902260900","6.4","3","0"
"TE100_MN002","1303","201902261000","6.4","3","0"
"TE100_MN002","1303","201902261100","6.4","3","0"
"TE100_MN002","1303","201902261200","6.4","3","0"
"TE100_MN002","1303","201902261300","6.4","3","0"
"TE100_MN002","1303","201902261400","6.4","3","0"
"TE100_MN002","1303","201902261500","6.5","3","0"
"TE100_MN002","1303","201902261600","6.5","3","0"
"TE100_MN002","1303","201902261700","6.5","3","0"
"TE100_MN002","1303","201902261800","6.5","3","0"
"TE100_MN002","1303","201902261900","6.5","3","0"
"TE100_MN002","1303","201902262000","6.5","3","0"
"TE100_MN002","1303","201902262100","6.5","3","0"
"TE100_MN002","1303","201902262200","6.5","3","0"
"TE100_MN002","1303","201902262300","6.5","3","0"
"TE100_MN002","1303","201902270000","6.5","3","0"
"TE100_MN002","1303","201902270100","6.5","3","0"
"TE100_MN002","1303","201902270200","6.5","3","0"
"TE100_MN002","1303","201902270300","6.5","3","0"
"TE100_MN002","1303","201902270400","6.5","3","0"
"TE100_MN002","1303","201902270500","6.5","3","0"
"TE100_MN002","1303","201902270600","6.5","3","0"
"TE100_MN002","1303","201902270700","6.5","3","0"
"TE100_MN002","1303","201902270800","6.5","3","0"
"TE100_MN002","1303","201902270900","6.5","3","0"
"TE100_MN002","1303","201902271000","6.5","3","0"
"TE100_MN002","1303","201902271100","6.5","3","0"
"TE100_MN002","1303","201902271200","6.6","3","0"
"TE100_MN002","1303","201902271300","6.6","3","0"
"TE100_MN002","1303","201902271400","6.6","3","0"
"TE100_MN002","1303","201902271500","6.6","3","0"
"TE100_MN002","1303","201902271600","6.6","3","0"
"TE100_MN002","1303","201902271700","6.6","3","0"
"TE100_MN002","1303","201902271800","6.6","3","0"
"TE100_MN002","1303","201902271900","6.6","3","0"
"TE100_MN002","1303","201902272000","6.6","3","0"
"TE100_MN002","1303","201902272100","6.6","3","0"
"TE100_MN002","1303","201902272200","6.6","3","0"
"TE100_MN002","1303","201902272300","6.6","3","0"
"TE100_MN002","1303","201902280000","6.6","3","0"
"TE100_MN002","1303","201902280100","6.6","3","0"
"TE100_MN002","1303","201902280200","6.6","3","0"
"TE100_MN002","1303","201902280300","6.6","3","0"
"TE100_MN002","1303","201902280400","6.6","3","0"
"TE100_MN002","1303","201902280500","6.7","3","0"
"TE100_MN002","1303","201902280600","6.7","3","0"
"TE100_MN002","1303","201902280700","6.7","3","0"
"TE100_MN002","1303","201902280800","6.7","3","0"
"TE100_MN002","1303","201902280900","6.7","3","0"
"TE100_MN002","1303","201902281000","6.7","3","0"
"TE100_MN002","1303","201902281100","6.7","3","0"
"TE100_MN002","1303","201902281200","6.7","3","0"
"TE100_MN002","1303","201902281300","6.7","3","0"
"TE100_MN002","1303","201902281400","6.7","3","0"
"TE100_MN002","1303","201902281500","6.7","3","0"
"TE100_MN002","1303","201902281600","6.7","3","0"
"TE100_MN002","1303","201902281700","6.7","3","0"
"TE100_MN002","1303","201902281800","6.8","3","0"
"TE100_MN002","1303","201902281900","6.8","3","0"
"TE100_MN002","1303","201902282000","6.8","3","0"
"TE100_MN002","1303","201902282100","6.8","3","0"
"TE100_MN002","1303","201902282200","6.8","3","0"
"TE100_MN002","1303","201902282300","6.8","3","0"
"TE100_MN002","1303","201903010000","6.8","3","0"
"TE100_MN002","1303","201903010100","6.8","3","0"
"TE100_MN002","1303","201903010200","6.8","3","0"
"TE100_MN002","1303","201903010300","6.8","3","0"
"TE100_MN002","1303","201903010400","6.8","3","0"
"TE100_MN002","1303","201903010500","6.8","3","0"
"TE100_MN002","1303","201903010600","6.8","3","0"
"TE100_MN002","1303","201903010700","6.8","3","0"
"TE100_MN002","1303","201903010800","6.8","3","0"
"TE100_MN002","1303","201903010900","6.8","3","0"
"TE100_MN002","1303","201903011000","6.9","3","0"
"TE100_MN002","1303","201903011100","6.9","3","0"
"TE100_MN002","1303","201903011200","6.9","3","0"
"TE100_MN002","1303","201903011300","6.9","3","0"
"TE100_MN002","1303","201903011400","6.9","3","0"
"TE100_MN002","1303","201903011500","6.9","3","0"
"TE100_MN002","1303","201903011600","6.9","3","0"
"TE100_MN002","1303","201903011700","6.9","3","0"
"TE100_MN002","1303","201903011800","6.9","3","0"
"TE100_MN002","1303","201903011900","6.9","3","0"
"TE100_MN002","1303","201903012000","6.9","3","0"
"TE100_MN002","1303","201903012100","6.9","3","0"
"TE100_MN002","1303","201903012200","6.9","3","0"
"TE100_MN002","1303","201903012300","6.9","3","0"
"TE100_MN002","1303","201903020000","6.9","3","0"
"TE100_MN002","1303","201903020100","6.9","3","0"
"TE100_MN002","1303","201903020200","7","3","0"
"TE100_MN002","1303","201903020300","7","3","0"
"TE100_MN002","1303","201903020400","7","3","0"
"TE100_MN002","1303","201903020500","7","3","0"
"TE100_MN002","1303","201903020600","7","3","0"
"TE100_MN002","1303","201903020700","7","3","0"
"TE100_MN002","1303","201903020800","7","3","0"
"TE100_MN002","1303","201903020900","7","3","0"
"TE100_MN002","1303","201903021000","7","3","0"
"TE100_MN002","1303","201903021100","7","3","0"
"TE100_MN002","1303","201903021200","7","3","0"
"TE100_MN002","1303","201903021300","7","3","0"
"TE100_MN002","1303","201903021400","7","3","0"
"TE100_MN002","1303","201903021500","7","3","0"
"TE100_MN002","1303","201903021600","7","3","0"
"TE100_MN002","1303","201903021700","7","3","0"
"TE100_MN002","1303","201903021800","7","3","0"
"TE100_MN002","1303","201903021900","7","3","0"
"TE100_MN002","1303","201903022000","7","3","0"
"TE100_MN002","1303","201903022100","7","3","0"
"TE100_MN002","1303","201903022200","7","3","0"
"TE100_MN002","1303","201903022300","7","3","0"
"TE100_MN002","1303","201903030000","7","3","0"
"TE100_MN002","1303","201903030100","7","3","0"
"TE100_MN002","1303","201903030200","7","3","0"
"TE100_MN002","1303","201903030300","7","3","0"
"TE100_MN002","1303","201903030400","7","3","0"
"TE100_MN002","1303","201903030500","7","3","0"
"TE100_MN002","1303","201903030600","7","3","0"
"TE100_MN002","1303","201903030700","7","3","0"
"TE100_MN002","1303","201903030800","7","3","0"
"TE100_MN002","1303","201903030900","7","3","0"
"TE100_MN002","1303","201903031000","7","3","0"
"TE100_MN002","1303","201903031100","7","3","0"
"TE100_MN002","1303","201903031200","7","3","0"
"TE100_MN002","1303","201903031300","7","3","0"
"TE100_MN002","1303","201903031400","7","3","0"
"TE100_MN002","1303","201903031500","7","3","0"
"TE100_MN002","1303","201903031600","7","3","0"
"TE100_MN002","1303","201903031700","7","3","0"
"TE100_MN002","1303","201903031800","7","3","0"
"TE100_MN002","1303","201903031900","7","3","0"
"TE100_MN002","1303","201903032000","7","3","0"
"TE100_MN002","1303","201903032100","7","3","0"
"TE100_MN002","1303","201903032200","7","3","0"
"TE100_MN002","1303","201903032300","7","3","0"
"TE100_MN002","1303","201903040000","7","3","0"
"TE100_MN002","1303","201903040100","7","3","0"
"TE100_MN002","1303","201903040200","7","3","0"
"TE100_MN002","1303","201903040300","7","3","0"
"TE100_MN002","1303","201903040400","7.1","3","0"
"TE100_MN002","1303","201903040500","7.1","3","0"
"TE100_MN002","1303","201903040600","7.1","3","0"
"TE100_MN002","1303","201903040700","7.1","3","0"
"TE100_MN002","1303","201903040800","7.1","3","0"
"TE100_MN002","1303","201903040900","7.1","3","0"
"TE100_MN002","1303","201903041000","7.1","3","0"
"TE100_MN002","1303","201903041100","7.1","3","0"
"TE100_MN002","1303","201903041200","7.1","3","0"
"TE100_MN002","1303","201903041300","7.1","3","0"
"TE100_MN002","1303","201903041400","7.1","3","0"
"TE100_MN002","1303","201903041500","7.1","3","0"
"TE100_MN002","1303","201903041600","7.1","3","0"
"TE100_MN002","1303","201903041700","7.1","3","0"
"TE100_MN002","1303","201903041800","7.1","3","0"
"TE100_MN002","1303","201903041900","7.1","3","0"
"TE100_MN002","1303","201903042000","7.1","3","0"
"TE100_MN002","1303","201903042100","7.1","3","0"
"TE100_MN002","1303","201903042200","7.1","3","0"
"TE100_MN002","1303","201903042300","7.1","3","0"
"TE100_MN002","1303","201903050000","7.1","3","0"
"TE100_MN002","1303","201903050100","7.1","3","0"
"TE100_MN002","1303","201903050200","7.1","3","0"
"TE100_MN002","1303","201903050300","7.1","3","0"
"TE100_MN002","1303","201903050400","7.1","3","0"
"TE100_MN002","1303","201903050500","7.1","3","0"
"TE100_MN002","1303","201903050600","7.1","3","0"
"TE100_MN002","1303","201903050700","7.1","3","0"
"TE100_MN002","1303","201903050800","7.2","3","0"
"TE100_MN002","1303","201903050900","7.2","3","0"
"TE100_MN002","1303","201903051000","7.2","3","0"
"TE100_MN002","1303","201903051100","7.2","3","0"
"TE100_MN002","1303","201903051200","7.2","3","0"
"TE100_MN002","1303","201903051300","7.2","3","0"
"TE100_MN002","1303","201903051400","7.2","3","0"
"TE100_MN002","1303","201903051500","7.2","3","0"
"TE100_MN002","1303","201903051600","7.2","3","0"
"TE100_MN002","1303","201903051700","7.2","3","0"
"TE100_MN002","1303","201903051800","7.2","3","0"
"TE100_MN002","1303","201903051900","7.2","3","0"
"TE100_MN002","1303","201903052000","7.2","3","0"
"TE100_MN002","1303","201903052100","7.1","3","0"
"TE100_MN002","1303","201903052200","7.1","3","0"
"TE100_MN002","1303","201903052300","7.1","3","0"
"TE100_MN002","1303","201903060000","7.1","3","0"
"TE100_MN002","1303","201903060100","7.1","3","0"
"TE100_MN002","1303","201903060200","7.1","3","0"
"TE100_MN002","1303","201903060300","7.1","3","0"
"TE100_MN002","1303","201903060400","7.1","3","0"
"TE100_MN002","1303","201903060500","7.1","3","0"
"TE100_MN002","1303","201903060600","7.1","3","0"
"TE100_MN002","1303","201903060700","7.1","3","0"
"TE100_MN002","1303","201903060800","7.1","3","0"
"TE100_MN002","1303","201903060900","7.1","3","0"
"TE100_MN002","1303","201903061000","7.1","3","0"
"TE100_MN002","1303","201903061100","7.1","3","0"
"TE100_MN002","1303","201903061200","7.1","3","0"
"TE100_MN002","1303","201903061300","7.1","3","0"
"TE100_MN002","1303","201903061400","7.1","3","0"
"TE100_MN002","1303","201903061500","7.1","3","0"
"TE100_MN002","1303","201903061600","7.1","3","0"
"TE100_MN002","1303","201903061700","7.1","3","0"
"TE100_MN002","1303","201903061800","7.1","3","0"
"TE100_MN002","1303","201903061900","7.1","3","0"
"TE100_MN002","1303","201903062000","7.1","3","0"
"TE100_MN002","1303","201903062100","7.1","3","0"
"TE100_MN002","1303","201903062200","7.1","3","0"
"TE100_MN002","1303","201903062300","7.1","3","0"
"TE100_MN002","1303","201903070000","7.1","3","0"
"TE100_MN002","1303","201903070100","7.1","3","0"
"TE100_MN002","1303","201903070200","7.1","3","0"
"TE100_MN002","1303","201903070300","7.1","3","0"
"TE100_MN002","1303","201903070400","7.1","3","0"
"TE100_MN002","1303","201903070500","7.1","3","0"
"TE100_MN002","1303","201903070600","7.1","3","0"
"TE100_MN002","1303","201903070700","7.1","3","0"
"TE100_MN002","1303","201903070800","7.1","3","0"
"TE100_MN002","1303","201903070900","7.1","3","0"
"TE100_MN002","1303","201903071000","7.1","3","0"
"TE100_MN002","1303","201903071100","7.1","3","0"
"TE100_MN002","1303","201903071200","7.1","3","0"
"TE100_MN002","1303","201903071300","7.1","3","0"
"TE100_MN002","1303","201903071400","7.1","3","0"
"TE100_MN002","1303","201903071500","7.1","3","0"
"TE100_MN002","1303","201903071600","7.1","3","0"
"TE100_MN002","1303","201903071700","7.1","3","0"
"TE100_MN002","1303","201903071800","7.1","3","0"
"TE100_MN002","1303","201903071900","7.1","3","0"
"TE100_MN002","1303","201903072000","7.1","3","0"
"TE100_MN002","1303","201903072100","7.1","3","0"
"TE100_MN002","1303","201903072200","7.1","3","0"
"TE100_MN002","1303","201903072300","7.1","3","0"
"TE100_MN002","1303","201903080000","7.1","3","0"
"TE100_MN002","1303","201903080100","7.1","3","0"
"TE100_MN002","1303","201903080200","7.1","3","0"
"TE100_MN002","1303","201903080300","7.1","3","0"
"TE100_MN002","1303","201903080400","7.1","3","0"
"TE100_MN002","1303","201903080500","7.1","3","0"
"TE100_MN002","1303","201903080600","7.1","3","0"
"TE100_MN002","1303","201903080700","7.1","3","0"
"TE100_MN002","1303","201903080800","7.1","3","0"
"TE100_MN002","1303","201903080900","7.1","3","0"
"TE100_MN002","1303","201903081000","7.1","3","0"
"TE100_MN002","1303","201903081100","7.1","3","0"
"TE100_MN002","1303","201903081200","7.1","3","0"
"TE100_MN002","1303","201903081300","7.1","3","0"
"TE100_MN002","1303","201903081400","7.1","3","0"
"TE100_MN002","1303","201903081500","7.1","3","0"
"TE100_MN002","1303","201903081600","7.1","3","0"
"TE100_MN002","1303","201903081700","7.1","3","0"
"TE100_MN002","1303","201903081800","7.1","3","0"
"TE100_MN002","1303","201903081900","7.1","3","0"
"TE100_MN002","1303","201903082000","7.2","3","0"
"TE100_MN002","1303","201903082100","7.1","3","0"
"TE100_MN002","1303","201903082200","7.2","3","0"
"TE100_MN002","1303","201903082300","7.2","3","0"
"TE100_MN002","1303","201903090000","7.2","3","0"
"TE100_MN002","1303","201903090100","7.2","3","0"
"TE100_MN002","1303","201903090200","7.2","3","0"
"TE100_MN002","1303","201903090300","7.2","3","0"
"TE100_MN002","1303","201903090400","7.2","3","0"
"TE100_MN002","1303","201903090500","7.2","3","0"
"TE100_MN002","1303","201903090600","7.2","3","0"
"TE100_MN002","1303","201903090700","7.2","3","0"
"TE100_MN002","1303","201903090800","7.2","3","0"
"TE100_MN002","1303","201903090900","7.2","3","0"
"TE100_MN002","1303","201903091000","7.2","3","0"
"TE100_MN002","1303","201903091100","7.2","3","0"
"TE100_MN002","1303","201903091200","7.2","3","0"
"TE100_MN002","1303","201903091300","7.2","3","0"
"TE100_MN002","1303","201903091400","7.2","3","0"
"TE100_MN002","1303","201903091500","7.2","3","0"
"TE100_MN002","1303","201903091600","7.2","3","0"
"TE100_MN002","1303","201903091700","7.2","3","0"
"TE100_MN002","1303","201903091800","7.2","3","0"
"TE100_MN002","1303","201903091900","7.2","3","0"
"TE100_MN002","1303","201903092000","7.2","3","0"
"TE100_MN002","1303","201903092100","7.2","3","0"
"TE100_MN002","1303","201903092200","7.2","3","0"
"TE100_MN002","1303","201903092300","7.2","3","0"
"TE100_MN002","1303","201903100000","7.2","3","0"
"TE100_MN002","1303","201903100100","7.2","3","0"
"TE100_MN002","1303","201903100200","7.2","3","0"
"TE100_MN002","1303","201903100300","7.2","3","0"
"TE100_MN002","1303","201903100400","7.2","3","0"
"TE100_MN002","1303","201903100500","7.2","3","0"
"TE100_MN002","1303","201903100600","7.2","3","0"
"TE100_MN002","1303","201903100700","7.2","3","0"
"TE100_MN002","1303","201903100800","7.2","3","0"
"TE100_MN002","1303","201903100900","7.2","3","0"
"TE100_MN002","1303","201903101000","7.2","3","0"
"TE100_MN002","1303","201903101100","7.2","3","0"
"TE100_MN002","1303","201903101200","7.2","3","0"
"TE100_MN002","1303","201903101300","7.2","3","0"
