"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"N_MN008","1303","201902271100","0","3","0"
"N_MN008","1303","201902271200","0","3","0"
"N_MN008","1303","201902271300","0","3","0"
"N_MN008","1303","201902271400","0","3","0"
"N_MN008","1303","201902271500","0","3","0"
"N_MN008","1303","201902271600","0","3","0"
"N_MN008","1303","201902271700","0","3","0"
"N_MN008","1303","201902271800","0","3","0"
"N_MN008","1303","201902271900","0","3","0"
"N_MN008","1303","201902272000","0","3","0"
"N_MN008","1303","201902272100","0","3","0"
"N_MN008","1303","201902272200","0","3","0"
"N_MN008","1303","201902272300","0","3","0"
"N_MN008","1303","201902280000","0","3","0"
"N_MN008","1303","201902280100","0","3","0"
"N_MN008","1303","201902280200","0","3","0"
"N_MN008","1303","201902280300","0","3","0"
"N_MN008","1303","201902280400","0","3","0"
"N_MN008","1303","201902280500","0","3","0"
"N_MN008","1303","201902280600","0","3","0"
"N_MN008","1303","201902280700","0","3","0"
"N_MN008","1303","201902280800","5","3","0"
"N_MN008","1303","201902280900","8","3","0"
"N_MN008","1303","201902281000","8","3","0"
"N_MN008","1303","201902281100","8","3","0"
"N_MN008","1303","201902281200","8","3","0"
"N_MN008","1303","201902281300","8","3","0"
"N_MN008","1303","201902281400","7","3","0"
"N_MN008","1303","201902281500","8","3","0"
"N_MN008","1303","201902281600","8","3","0"
"N_MN008","1303","201902281700","8","3","0"
"N_MN008","1303","201902281800","8","3","0"
"N_MN008","1303","201902281900","8","3","0"
"N_MN008","1303","201902282000","8","3","0"
"N_MN008","1303","201902282100","8","3","0"
"N_MN008","1303","201902282200","7","3","0"
"N_MN008","1303","201902282300","8","3","0"
"N_MN008","1303","201903010000","8","3","0"
"N_MN008","1303","201903010100","8","3","0"
"N_MN008","1303","201903010200","8","3","0"
"N_MN008","1303","201903010300","7","3","0"
"N_MN008","1303","201903010400","8","3","0"
"N_MN008","1303","201903010500","8","3","0"
"N_MN008","1303","201903010600","7","3","0"
"N_MN008","1303","201903010700","7","3","0"
"N_MN008","1303","201903010800","7","3","0"
"N_MN008","1303","201903010900","8","3","0"
"N_MN008","1303","201903011000","7","3","0"
"N_MN008","1303","201903011100","8","3","0"
"N_MN008","1303","201903011200","8","3","0"
"N_MN008","1303","201903011300","8","3","0"
"N_MN008","1303","201903011400","8","3","0"
"N_MN008","1303","201903011500","8","3","0"
"N_MN008","1303","201903011600","8","3","0"
"N_MN008","1303","201903011700","8","3","0"
"N_MN008","1303","201903011800","8","3","0"
"N_MN008","1303","201903011900","8","3","0"
"N_MN008","1303","201903012000","8","3","0"
"N_MN008","1303","201903012100","8","3","0"
"N_MN008","1303","201903012200","8","3","0"
"N_MN008","1303","201903012300","8","3","0"
"N_MN008","1303","201903020000","8","3","0"
"N_MN008","1303","201903020100","8","3","0"
"N_MN008","1303","201903020200","8","3","0"
"N_MN008","1303","201903020300","8","3","0"
"N_MN008","1303","201903020400","8","3","0"
"N_MN008","1303","201903020500","8","3","0"
"N_MN008","1303","201903020600","7","3","0"
"N_MN008","1303","201903020700","8","3","0"
"N_MN008","1303","201903020800","8","3","0"
"N_MN008","1303","201903020900","8","3","0"
"N_MN008","1303","201903021000","8","3","0"
"N_MN008","1303","201903021100","8","3","0"
"N_MN008","1303","201903021200","6","3","0"
"N_MN008","1303","201903021300","5","3","0"
"N_MN008","1303","201903021400","8","3","0"
"N_MN008","1303","201903021500","8","3","0"
"N_MN008","1303","201903021600","7","3","0"
"N_MN008","1303","201903021700","7","3","0"
"N_MN008","1303","201903021800","8","3","0"
"N_MN008","1303","201903021900","8","3","0"
"N_MN008","1303","201903022000","8","3","0"
"N_MN008","1303","201903022100","8","3","0"
"N_MN008","1303","201903022200","6","3","0"
"N_MN008","1303","201903022300","7","3","0"
"N_MN008","1303","201903030000","7","3","0"
"N_MN008","1303","201903030100","7","3","0"
"N_MN008","1303","201903030200","8","3","0"
"N_MN008","1303","201903030300","7","3","0"
"N_MN008","1303","201903030400","8","3","0"
"N_MN008","1303","201903030500","7","3","0"
"N_MN008","1303","201903030600","7","3","0"
"N_MN008","1303","201903030700","8","3","0"
"N_MN008","1303","201903030800","8","3","0"
"N_MN008","1303","201903030900","8","3","0"
"N_MN008","1303","201903031000","8","3","0"
"N_MN008","1303","201903031100","8","3","0"
"N_MN008","1303","201903031200","8","3","0"
"N_MN008","1303","201903031300","8","3","0"
"N_MN008","1303","201903031400","8","3","0"
"N_MN008","1303","201903031500","8","3","0"
"N_MN008","1303","201903031600","7","3","0"
"N_MN008","1303","201903031700","8","3","0"
"N_MN008","1303","201903031800","8","3","0"
"N_MN008","1303","201903031900","8","3","0"
"N_MN008","1303","201903032000","8","3","0"
"N_MN008","1303","201903032100","8","3","0"
"N_MN008","1303","201903032200","7","3","0"
"N_MN008","1303","201903032300","8","3","0"
"N_MN008","1303","201903040000","8","3","0"
"N_MN008","1303","201903040100","7","3","0"
"N_MN008","1303","201903040200","8","3","0"
"N_MN008","1303","201903040300","8","3","0"
"N_MN008","1303","201903040400","8","3","0"
"N_MN008","1303","201903040500","8","3","0"
"N_MN008","1303","201903040600","8","3","0"
"N_MN008","1303","201903040700","7","3","0"
"N_MN008","1303","201903040800","6","3","0"
"N_MN008","1303","201903040900","7","3","0"
"N_MN008","1303","201903041000","7","3","0"
"N_MN008","1303","201903041100","8","3","0"
"N_MN008","1303","201903041200","8","3","0"
"N_MN008","1303","201903041300","8","3","0"
"N_MN008","1303","201903041400","7","3","0"
"N_MN008","1303","201903041500","7","3","0"
"N_MN008","1303","201903041600","7","3","0"
"N_MN008","1303","201903041700","8","3","0"
"N_MN008","1303","201903041800","8","3","0"
"N_MN008","1303","201903041900","8","3","0"
"N_MN008","1303","201903042000","7","3","0"
"N_MN008","1303","201903042100","8","3","0"
"N_MN008","1303","201903042200","8","3","0"
"N_MN008","1303","201903042300","8","3","0"
"N_MN008","1303","201903050000","8","3","0"
"N_MN008","1303","201903050100","8","3","0"
"N_MN008","1303","201903050200","8","3","0"
"N_MN008","1303","201903050300","7","3","0"
"N_MN008","1303","201903050400","7","3","0"
"N_MN008","1303","201903050500","7","3","0"
"N_MN008","1303","201903050600","8","3","0"
"N_MN008","1303","201903050700","7","3","0"
"N_MN008","1303","201903050800","7","3","0"
"N_MN008","1303","201903050900","8","3","0"
"N_MN008","1303","201903051000","7","3","0"
"N_MN008","1303","201903051100","8","3","0"
"N_MN008","1303","201903051200","8","3","0"
"N_MN008","1303","201903051300","6","3","0"
"N_MN008","1303","201903051400","5","3","0"
"N_MN008","1303","201903051500","7","3","0"
"N_MN008","1303","201903051600","3","3","0"
"N_MN008","1303","201903051700","7","3","0"
"N_MN008","1303","201903051800","4","3","0"
"N_MN008","1303","201903051900","8","3","0"
"N_MN008","1303","201903052000","8","3","0"
"N_MN008","1303","201903052100","7","3","0"
"N_MN008","1303","201903052200","7","3","0"
"N_MN008","1303","201903052300","7","3","0"
"N_MN008","1303","201903060000","8","3","0"
"N_MN008","1303","201903060100","8","3","0"
"N_MN008","1303","201903060200","7","3","0"
"N_MN008","1303","201903060300","8","3","0"
"N_MN008","1303","201903060400","8","3","0"
"N_MN008","1303","201903060500","8","3","0"
"N_MN008","1303","201903060600","8","3","0"
"N_MN008","1303","201903060700","8","3","0"
"N_MN008","1303","201903060800","8","3","0"
"N_MN008","1303","201903060900","8","3","0"
"N_MN008","1303","201903061000","8","3","0"
"N_MN008","1303","201903061100","7","3","0"
"N_MN008","1303","201903061200","8","3","0"
"N_MN008","1303","201903061300","8","3","0"
"N_MN008","1303","201903061400","7","3","0"
"N_MN008","1303","201903061500","6","3","0"
"N_MN008","1303","201903061600","8","3","0"
"N_MN008","1303","201903061700","8","3","0"
"N_MN008","1303","201903061800","8","3","0"
"N_MN008","1303","201903061900","8","3","0"
"N_MN008","1303","201903062000","7","3","0"
"N_MN008","1303","201903062100","7","3","0"
"N_MN008","1303","201903062200","8","3","0"
"N_MN008","1303","201903062300","8","3","0"
"N_MN008","1303","201903070000","8","3","0"
"N_MN008","1303","201903070100","7","3","0"
"N_MN008","1303","201903070200","8","3","0"
"N_MN008","1303","201903070300","7","3","0"
"N_MN008","1303","201903070400","8","3","0"
"N_MN008","1303","201903070500","8","3","0"
"N_MN008","1303","201903070600","8","3","0"
"N_MN008","1303","201903070700","8","3","0"
"N_MN008","1303","201903070800","7","3","0"
"N_MN008","1303","201903070900","8","3","0"
"N_MN008","1303","201903071000","7","3","0"
"N_MN008","1303","201903071100","8","3","0"
"N_MN008","1303","201903071200","7","3","0"
"N_MN008","1303","201903071300","7","3","0"
"N_MN008","1303","201903071400","6","3","0"
"N_MN008","1303","201903071500","8","3","0"
"N_MN008","1303","201903071600","6","3","0"
"N_MN008","1303","201903071700","8","3","0"
"N_MN008","1303","201903071800","8","3","0"
"N_MN008","1303","201903071900","7","3","0"
"N_MN008","1303","201903072000","6","3","0"
"N_MN008","1303","201903072100","4","3","0"
"N_MN008","1303","201903072200","7","3","0"
"N_MN008","1303","201903072300","7","3","0"
"N_MN008","1303","201903080000","8","3","0"
"N_MN008","1303","201903080100","7","3","0"
"N_MN008","1303","201903080200","8","3","0"
"N_MN008","1303","201903080300","7","3","0"
"N_MN008","1303","201903080400","8","3","0"
"N_MN008","1303","201903080500","8","3","0"
"N_MN008","1303","201903080600","7","3","0"
"N_MN008","1303","201903080700","8","3","0"
"N_MN008","1303","201903080800","8","3","0"
"N_MN008","1303","201903080900","7","3","0"
"N_MN008","1303","201903081000","8","3","0"
"N_MN008","1303","201903081100","8","3","0"
"N_MN008","1303","201903081200","5","3","0"
"N_MN008","1303","201903081300","4","3","0"
"N_MN008","1303","201903081400","7","3","0"
"N_MN008","1303","201903081500","8","3","0"
"N_MN008","1303","201903081600","8","3","0"
"N_MN008","1303","201903081700","7","3","0"
"N_MN008","1303","201903081800","8","3","0"
"N_MN008","1303","201903081900","7","3","0"
"N_MN008","1303","201903082000","8","3","0"
"N_MN008","1303","201903082100","8","3","0"
"N_MN008","1303","201903082200","8","3","0"
"N_MN008","1303","201903082300","7","3","0"
"N_MN008","1303","201903090000","8","3","0"
"N_MN008","1303","201903090100","7","3","0"
"N_MN008","1303","201903090200","7","3","0"
"N_MN008","1303","201903090300","7","3","0"
"N_MN008","1303","201903090400","7","3","0"
"N_MN008","1303","201903090500","8","3","0"
"N_MN008","1303","201903090600","7","3","0"
"N_MN008","1303","201903090700","7","3","0"
"N_MN008","1303","201903090800","8","3","0"
"N_MN008","1303","201903090900","8","3","0"
"N_MN008","1303","201903091000","7","3","0"
"N_MN008","1303","201903091100","8","3","0"
"N_MN008","1303","201903091200","8","3","0"
"N_MN008","1303","201903091300","7","3","0"
"N_MN008","1303","201903091400","8","3","0"
"N_MN008","1303","201903091500","7","3","0"
"N_MN008","1303","201903091600","7","3","0"
"N_MN008","1303","201903091700","7","3","0"
"N_MN008","1303","201903091800","8","3","0"
"N_MN008","1303","201903091900","8","3","0"
"N_MN008","1303","201903092000","8","3","0"
"N_MN008","1303","201903092100","8","3","0"
"N_MN008","1303","201903092200","8","3","0"
"N_MN008","1303","201903092300","8","3","0"
"N_MN008","1303","201903100000","7","3","0"
"N_MN008","1303","201903100100","8","3","0"
"N_MN008","1303","201903100200","7","3","0"
"N_MN008","1303","201903100300","8","3","0"
"N_MN008","1303","201903100400","8","3","0"
"N_MN008","1303","201903100500","8","3","0"
"N_MN008","1303","201903100600","8","3","0"
"N_MN008","1303","201903100700","8","3","0"
"N_MN008","1303","201903100800","8","3","0"
"N_MN008","1303","201903100900","7","3","0"
"N_MN008","1303","201903101000","8","3","0"
"N_MN008","1303","201903101100","7","3","0"
"N_MN008","1303","201903101200","8","3","0"
"N_MN008","1303","201903101300","7","3","0"
"N_MN008","1303","201903101400","7","3","0"
"N_MN008","1303","201903101500","8","3","0"
"N_MN008","1303","201903101600","7","3","0"
"N_MN008","1303","201903101700","8","3","0"
"N_MN008","1303","201903101800","7","3","0"
"N_MN008","1303","201903101900","7","3","0"
"N_MN008","1303","201903102000","6","3","0"
"N_MN008","1303","201903102100","8","3","0"
"N_MN008","1303","201903102200","7","3","0"
"N_MN008","1303","201903102300","7","3","0"
"N_MN008","1303","201903110000","7","3","0"
"N_MN008","1303","201903110100","8","3","0"
"N_MN008","1303","201903110200","8","3","0"
"N_MN008","1303","201903110300","8","3","0"
"N_MN008","1303","201903110400","8","3","0"
"N_MN008","1303","201903110500","8","3","0"
"N_MN008","1303","201903110600","8","3","0"
"N_MN008","1303","201903110700","7","3","0"
"N_MN008","1303","201903110800","8","3","0"
"N_MN008","1303","201903110900","8","3","0"
"N_MN008","1303","201903111000","8","3","0"
"N_MN008","1303","201903111100","8","3","0"
"N_MN008","1303","201903111200","7","3","0"
"N_MN008","1303","201903111300","8","3","0"
"N_MN008","1303","201903111400","7","3","0"
"N_MN008","1303","201903111500","8","3","0"
"N_MN008","1303","201903111600","8","3","0"
"N_MN008","1303","201903111700","8","3","0"
"N_MN008","1303","201903111800","7","3","0"
"N_MN008","1303","201903111900","8","3","0"
"N_MN008","1303","201903112000","8","3","0"
"N_MN008","1303","201903112100","7","3","0"
"N_MN008","1303","201903112200","8","3","0"
"N_MN008","1303","201903112300","8","3","0"
"N_MN008","1303","201903120000","5","3","0"
"N_MN008","1303","201903120100","7","3","0"
"N_MN008","1303","201903120200","8","3","0"
"N_MN008","1303","201903120300","8","3","0"
"N_MN008","1303","201903120400","8","3","0"
"N_MN008","1303","201903120500","8","3","0"
"N_MN008","1303","201903120600","8","3","0"
"N_MN008","1303","201903120700","8","3","0"
"N_MN008","1303","201903120800","6","3","0"
"N_MN008","1303","201903120900","8","3","0"
"N_MN008","1303","201903121000","8","3","0"
"N_MN008","1303","201903121100","7","3","0"
"N_MN008","1303","201903121200","8","3","0"
"N_MN008","1303","201903121300","7","3","0"
"N_MN008","1303","201903121400","8","3","0"
"N_MN008","1303","201903121500","8","3","0"
"N_MN008","1303","201903121600","8","3","0"
"N_MN008","1303","201903121700","8","3","0"
"N_MN008","1303","201903121800","8","3","0"
"N_MN008","1303","201903121900","7","3","0"
"N_MN008","1303","201903122000","8","3","0"
"N_MN008","1303","201903122100","8","3","0"
"N_MN008","1303","201903122200","8","3","0"
"N_MN008","1303","201903122300","8","3","0"
"N_MN008","1303","201903130000","8","3","0"
"N_MN008","1303","201903130100","8","3","0"
"N_MN008","1303","201903130200","7","3","0"
"N_MN008","1303","201903130300","7","3","0"
"N_MN008","1303","201903130400","7","3","0"
"N_MN008","1303","201903130500","7","3","0"
"N_MN008","1303","201903130600","8","3","0"
"N_MN008","1303","201903130700","8","3","0"
"N_MN008","1303","201903130800","7","3","0"
"N_MN008","1303","201903130900","7","3","0"
"N_MN008","1303","201903131000","7","3","0"
"N_MN008","1303","201903131100","8","3","0"
"N_MN008","1303","201903131200","7","3","0"
"N_MN008","1303","201903131300","8","3","0"
"N_MN008","1303","201903131400","7","3","0"
"N_MN008","1303","201903131500","8","3","0"
"N_MN008","1303","201903131600","8","3","0"
"N_MN008","1303","201903131700","8","3","0"
"N_MN008","1303","201903131800","8","3","0"
"N_MN008","1303","201903131900","7","3","0"
"N_MN008","1303","201903132000","6","3","0"
"N_MN008","1303","201903132100","4","3","0"
"N_MN008","1303","201903132200","3","3","0"
"N_MN008","1303","201903132300","7","3","0"
"N_MN008","1303","201903140000","8","3","0"
"N_MN008","1303","201903140100","8","3","0"
"N_MN008","1303","201903140200","8","3","0"
"N_MN008","1303","201903140300","8","3","0"
"N_MN008","1303","201903140400","8","3","0"
"N_MN008","1303","201903140500","8","3","0"
"N_MN008","1303","201903140600","8","3","0"
"N_MN008","1303","201903140700","7","3","0"
"N_MN008","1303","201903140800","7","3","0"
"N_MN008","1303","201903140900","7","3","0"
"N_MN008","1303","201903141000","7","3","0"
"N_MN008","1303","201903141100","7","3","0"
"N_MN008","1303","201903141200","7","3","0"
"N_MN008","1303","201903141300","7","3","0"
"N_MN008","1303","201903141400","7","3","0"
"N_MN008","1303","201903141500","8","3","0"
"N_MN008","1303","201903141600","6","3","0"
"N_MN008","1303","201903141700","7","3","0"
"N_MN008","1303","201903141800","7","3","0"
"N_MN008","1303","201903141900","5","3","0"
"N_MN008","1303","201903142000","5","3","0"
"N_MN008","1303","201903142100","2","3","0"
"N_MN008","1303","201903142200","8","3","0"
"N_MN008","1303","201903142300","7","3","0"
"N_MN008","1303","201903150000","8","3","0"
"N_MN008","1303","201903150100","8","3","0"
"N_MN008","1303","201903150200","8","3","0"
"N_MN008","1303","201903150300","8","3","0"
"N_MN008","1303","201903150400","8","3","0"
"N_MN008","1303","201903150500","8","3","0"
"N_MN008","1303","201903150600","8","3","0"
"N_MN008","1303","201903150700","8","3","0"
"N_MN008","1303","201903150800","7","3","0"
"N_MN008","1303","201903150900","7","3","0"
"N_MN008","1303","201903151000","8","3","0"
"N_MN008","1303","201903151100","7","3","0"
"N_MN008","1303","201903151200","7","3","0"
"N_MN008","1303","201903151300","8","3","0"
"N_MN008","1303","201903151400","7","3","0"
"N_MN008","1303","201903151500","7","3","0"
"N_MN008","1303","201903151600","8","3","0"
"N_MN008","1303","201903151700","7","3","0"
"N_MN008","1303","201903151800","7","3","0"
