"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TD_MN008","1303","201902231600","-2.8","3","0"
"TD_MN008","1303","201902231700","-4.3","3","0"
"TD_MN008","1303","201902231800","-5.2","3","0"
"TD_MN008","1303","201902231900","-4.6","3","0"
"TD_MN008","1303","201902232000","-4.3","3","0"
"TD_MN008","1303","201902232100","-5.2","3","0"
"TD_MN008","1303","201902232200","-6.8","3","0"
"TD_MN008","1303","201902232300","-6.3","3","0"
"TD_MN008","1303","201902240000","-7.6","3","0"
"TD_MN008","1303","201902240100","-8.3","3","0"
"TD_MN008","1303","201902240200","-8.8","3","0"
"TD_MN008","1303","201902240300","-10.6","3","0"
"TD_MN008","1303","201902240400","-11.5","3","0"
"TD_MN008","1303","201902240500","-12.6","3","0"
"TD_MN008","1303","201902240600","-11.7","3","0"
"TD_MN008","1303","201902240700","-12.6","3","0"
"TD_MN008","1303","201902240800","-11.4","3","0"
"TD_MN008","1303","201902240900","-12.6","3","0"
"TD_MN008","1303","201902241000","-9.3","3","0"
"TD_MN008","1303","201902241100","-10.8","3","0"
"TD_MN008","1303","201902241200","-8.5","3","0"
"TD_MN008","1303","201902241300","-9","3","0"
"TD_MN008","1303","201902241400","-8.1","3","0"
"TD_MN008","1303","201902241500","-8.4","3","0"
"TD_MN008","1303","201902241600","-7.1","3","0"
"TD_MN008","1303","201902241700","-10","3","0"
"TD_MN008","1303","201902241800","-10","3","0"
"TD_MN008","1303","201902241900","-13.1","3","0"
"TD_MN008","1303","201902242000","-11.9","3","0"
"TD_MN008","1303","201902242100","-11.6","3","0"
"TD_MN008","1303","201902242200","-12.6","3","0"
"TD_MN008","1303","201902242300","-12.3","3","0"
"TD_MN008","1303","201902250000","-13.9","3","0"
"TD_MN008","1303","201902250100","-18.3","3","0"
"TD_MN008","1303","201902250200","-16.9","3","0"
"TD_MN008","1303","201902250300","-12.6","3","0"
"TD_MN008","1303","201902250400","-11.7","3","0"
"TD_MN008","1303","201902250500","-11.8","3","0"
"TD_MN008","1303","201902250600","-9","3","0"
"TD_MN008","1303","201902250700","-9.7","3","0"
"TD_MN008","1303","201902250800","-5.6","3","0"
"TD_MN008","1303","201902250900","-3.4","3","0"
"TD_MN008","1303","201902251000","-2.7","3","0"
"TD_MN008","1303","201902251100","-1.7","3","0"
"TD_MN008","1303","201902251200","1.4","3","0"
"TD_MN008","1303","201902251300","-1.3","3","0"
"TD_MN008","1303","201902251400","-0.5","3","0"
"TD_MN008","1303","201902251500","-0.9","3","0"
"TD_MN008","1303","201902251600","0.1","3","0"
"TD_MN008","1303","201902251700","-1.1","3","0"
"TD_MN008","1303","201902251800","-0.3","3","0"
"TD_MN008","1303","201902251900","0.2","3","0"
"TD_MN008","1303","201902252000","0.1","3","0"
"TD_MN008","1303","201902252100","0.7","3","0"
"TD_MN008","1303","201902252200","0.7","3","0"
"TD_MN008","1303","201902252300","-1.4","3","0"
"TD_MN008","1303","201902260000","-4.1","3","0"
"TD_MN008","1303","201902260100","-3.7","3","0"
"TD_MN008","1303","201902260200","-6.8","3","0"
"TD_MN008","1303","201902260300","-7.1","3","0"
"TD_MN008","1303","201902260400","-8.2","3","0"
"TD_MN008","1303","201902260500","-8.3","3","0"
"TD_MN008","1303","201902260600","-6.6","3","0"
"TD_MN008","1303","201902260700","-7.2","3","0"
"TD_MN008","1303","201902260800","-6","3","0"
"TD_MN008","1303","201902260900","0.9","3","0"
"TD_MN008","1303","201902261000","0.9","3","0"
"TD_MN008","1303","201902261100","0.9","3","0"
"TD_MN008","1303","201902261200","0.4","3","0"
"TD_MN008","1303","201902261300","-0.7","3","0"
"TD_MN008","1303","201902261400","-0.8","3","0"
"TD_MN008","1303","201902261500","0.2","3","0"
"TD_MN008","1303","201902261600","0.7","3","0"
"TD_MN008","1303","201902261700","1","3","0"
"TD_MN008","1303","201902261800","2.3","3","0"
"TD_MN008","1303","201902261900","1.7","3","0"
"TD_MN008","1303","201902262000","1.3","3","0"
"TD_MN008","1303","201902262100","-0.9","3","0"
"TD_MN008","1303","201902262200","-1.9","3","0"
"TD_MN008","1303","201902262300","-3.7","3","0"
"TD_MN008","1303","201902270000","-5.6","3","0"
"TD_MN008","1303","201902270100","-4.9","3","0"
"TD_MN008","1303","201902270200","-1.7","3","0"
"TD_MN008","1303","201902270300","-0.4","3","0"
"TD_MN008","1303","201902270400","-0.5","3","0"
"TD_MN008","1303","201902270500","-2.1","3","0"
"TD_MN008","1303","201902270600","-5.5","3","0"
"TD_MN008","1303","201902270700","-5.5","3","0"
"TD_MN008","1303","201902270800","-4","3","0"
"TD_MN008","1303","201902270900","-3.9","3","0"
"TD_MN008","1303","201902271000","-2.2","3","0"
"TD_MN008","1303","201902271100","-0.9","3","0"
"TD_MN008","1303","201902271200","-1.3","3","0"
"TD_MN008","1303","201902271300","-0.4","3","0"
"TD_MN008","1303","201902271400","-1.2","3","0"
"TD_MN008","1303","201902271500","-0.9","3","0"
"TD_MN008","1303","201902271600","-1.5","3","0"
"TD_MN008","1303","201902271700","-0.9","3","0"
"TD_MN008","1303","201902271800","-0.7","3","0"
"TD_MN008","1303","201902271900","-0.5","3","0"
"TD_MN008","1303","201902272000","0.4","3","0"
"TD_MN008","1303","201902272100","0.7","3","0"
"TD_MN008","1303","201902272200","1.8","3","0"
"TD_MN008","1303","201902272300","3","3","0"
"TD_MN008","1303","201902280000","2.7","3","0"
"TD_MN008","1303","201902280100","2.7","3","0"
"TD_MN008","1303","201902280200","2.9","3","0"
"TD_MN008","1303","201902280300","2.7","3","0"
"TD_MN008","1303","201902280400","2.9","3","0"
"TD_MN008","1303","201902280500","3","3","0"
"TD_MN008","1303","201902280600","3.5","3","0"
"TD_MN008","1303","201902280700","3.3","3","0"
"TD_MN008","1303","201902280800","3.3","3","0"
"TD_MN008","1303","201902280900","3.7","3","0"
"TD_MN008","1303","201902281000","3.9","3","0"
"TD_MN008","1303","201902281100","4.5","3","0"
"TD_MN008","1303","201902281200","5.7","3","0"
"TD_MN008","1303","201902281300","5.8","3","0"
"TD_MN008","1303","201902281400","5.5","3","0"
"TD_MN008","1303","201902281500","5.8","3","0"
"TD_MN008","1303","201902281600","6","3","0"
"TD_MN008","1303","201902281700","6.2","3","0"
"TD_MN008","1303","201902281800","6","3","0"
"TD_MN008","1303","201902281900","6.3","3","0"
"TD_MN008","1303","201902282000","6.1","3","0"
"TD_MN008","1303","201902282100","6.6","3","0"
"TD_MN008","1303","201902282200","7.3","3","0"
"TD_MN008","1303","201902282300","7.2","3","0"
"TD_MN008","1303","201903010000","6.9","3","0"
"TD_MN008","1303","201903010100","7","3","0"
"TD_MN008","1303","201903010200","7","3","0"
"TD_MN008","1303","201903010300","7","3","0"
"TD_MN008","1303","201903010400","7","3","0"
"TD_MN008","1303","201903010500","6.8","3","0"
"TD_MN008","1303","201903010600","6.9","3","0"
"TD_MN008","1303","201903010700","7","3","0"
"TD_MN008","1303","201903010800","6.5","3","0"
"TD_MN008","1303","201903010900","5.9","3","0"
"TD_MN008","1303","201903011000","5.5","3","0"
"TD_MN008","1303","201903011100","5.7","3","0"
"TD_MN008","1303","201903011200","6","3","0"
"TD_MN008","1303","201903011300","4.8","3","0"
"TD_MN008","1303","201903011400","3.7","3","0"
"TD_MN008","1303","201903011500","3.5","3","0"
"TD_MN008","1303","201903011600","3.1","3","0"
"TD_MN008","1303","201903011700","2.7","3","0"
"TD_MN008","1303","201903011800","2.8","3","0"
"TD_MN008","1303","201903011900","1.2","3","0"
"TD_MN008","1303","201903012000","1.3","3","0"
"TD_MN008","1303","201903012100","1.4","3","0"
"TD_MN008","1303","201903012200","0.7","3","0"
"TD_MN008","1303","201903012300","0.9","3","0"
"TD_MN008","1303","201903020000","1.2","3","0"
"TD_MN008","1303","201903020100","2.1","3","0"
"TD_MN008","1303","201903020200","2.5","3","0"
"TD_MN008","1303","201903020300","2.7","3","0"
"TD_MN008","1303","201903020400","2.6","3","0"
"TD_MN008","1303","201903020500","2.5","3","0"
"TD_MN008","1303","201903020600","3.8","3","0"
"TD_MN008","1303","201903020700","4","3","0"
"TD_MN008","1303","201903020800","4.2","3","0"
"TD_MN008","1303","201903020900","4.4","3","0"
"TD_MN008","1303","201903021000","4.3","3","0"
"TD_MN008","1303","201903021100","4.8","3","0"
"TD_MN008","1303","201903021200","4.2","3","0"
"TD_MN008","1303","201903021300","3.8","3","0"
"TD_MN008","1303","201903021400","4.3","3","0"
"TD_MN008","1303","201903021500","4.6","3","0"
"TD_MN008","1303","201903021600","6.2","3","0"
"TD_MN008","1303","201903021700","7.1","3","0"
"TD_MN008","1303","201903021800","7.4","3","0"
"TD_MN008","1303","201903021900","7.5","3","0"
"TD_MN008","1303","201903022000","7.7","3","0"
"TD_MN008","1303","201903022100","7.4","3","0"
"TD_MN008","1303","201903022200","6.2","3","0"
"TD_MN008","1303","201903022300","6","3","0"
"TD_MN008","1303","201903030000","5.7","3","0"
"TD_MN008","1303","201903030100","4.9","3","0"
"TD_MN008","1303","201903030200","4.7","3","0"
"TD_MN008","1303","201903030300","4.7","3","0"
"TD_MN008","1303","201903030400","4.8","3","0"
"TD_MN008","1303","201903030500","5.5","3","0"
"TD_MN008","1303","201903030600","5.9","3","0"
"TD_MN008","1303","201903030700","6.3","3","0"
"TD_MN008","1303","201903030800","6.4","3","0"
"TD_MN008","1303","201903030900","7.3","3","0"
"TD_MN008","1303","201903031000","7.8","3","0"
"TD_MN008","1303","201903031100","8","3","0"
"TD_MN008","1303","201903031200","8.1","3","0"
"TD_MN008","1303","201903031300","7.9","3","0"
"TD_MN008","1303","201903031400","7.8","3","0"
"TD_MN008","1303","201903031500","7.4","3","0"
"TD_MN008","1303","201903031600","7.1","3","0"
"TD_MN008","1303","201903031700","6.5","3","0"
"TD_MN008","1303","201903031800","6.3","3","0"
"TD_MN008","1303","201903031900","6.1","3","0"
"TD_MN008","1303","201903032000","6.2","3","0"
"TD_MN008","1303","201903032100","6.8","3","0"
"TD_MN008","1303","201903032200","6.7","3","0"
"TD_MN008","1303","201903032300","6.8","3","0"
"TD_MN008","1303","201903040000","6.4","3","0"
"TD_MN008","1303","201903040100","6.3","3","0"
"TD_MN008","1303","201903040200","5.8","3","0"
"TD_MN008","1303","201903040300","5.7","3","0"
"TD_MN008","1303","201903040400","4.8","3","0"
"TD_MN008","1303","201903040500","3.8","3","0"
"TD_MN008","1303","201903040600","4","3","0"
"TD_MN008","1303","201903040700","3.2","3","0"
"TD_MN008","1303","201903040800","3.2","3","0"
"TD_MN008","1303","201903040900","2.3","3","0"
"TD_MN008","1303","201903041000","3.1","3","0"
"TD_MN008","1303","201903041100","2.9","3","0"
"TD_MN008","1303","201903041200","3.8","3","0"
"TD_MN008","1303","201903041300","2.8","3","0"
"TD_MN008","1303","201903041400","2.7","3","0"
"TD_MN008","1303","201903041500","1.2","3","0"
"TD_MN008","1303","201903041600","-1.3","3","0"
"TD_MN008","1303","201903041700","-0.5","3","0"
"TD_MN008","1303","201903041800","-0.8","3","0"
"TD_MN008","1303","201903041900","-0.6","3","0"
"TD_MN008","1303","201903042000","0.2","3","0"
"TD_MN008","1303","201903042100","0.8","3","0"
"TD_MN008","1303","201903042200","2.5","3","0"
"TD_MN008","1303","201903042300","2.9","3","0"
"TD_MN008","1303","201903050000","2.3","3","0"
"TD_MN008","1303","201903050100","1.7","3","0"
"TD_MN008","1303","201903050200","1.1","3","0"
"TD_MN008","1303","201903050300","0.9","3","0"
"TD_MN008","1303","201903050400","1","3","0"
"TD_MN008","1303","201903050500","1.1","3","0"
"TD_MN008","1303","201903050600","1.2","3","0"
"TD_MN008","1303","201903050700","1.4","3","0"
"TD_MN008","1303","201903050800","1.9","3","0"
"TD_MN008","1303","201903050900","2.1","3","0"
"TD_MN008","1303","201903051000","1.9","3","0"
"TD_MN008","1303","201903051100","2.2","3","0"
"TD_MN008","1303","201903051200","1.8","3","0"
"TD_MN008","1303","201903051300","1.9","3","0"
"TD_MN008","1303","201903051400","2.3","3","0"
"TD_MN008","1303","201903051500","0.3","3","0"
"TD_MN008","1303","201903051600","0.5","3","0"
"TD_MN008","1303","201903051700","1.2","3","0"
"TD_MN008","1303","201903051800","0.6","3","0"
"TD_MN008","1303","201903051900","1.1","3","0"
"TD_MN008","1303","201903052000","1.4","3","0"
"TD_MN008","1303","201903052100","1.1","3","0"
"TD_MN008","1303","201903052200","1.1","3","0"
"TD_MN008","1303","201903052300","1.6","3","0"
"TD_MN008","1303","201903060000","2.3","3","0"
"TD_MN008","1303","201903060100","3","3","0"
"TD_MN008","1303","201903060200","4","3","0"
"TD_MN008","1303","201903060300","4.2","3","0"
"TD_MN008","1303","201903060400","4.4","3","0"
"TD_MN008","1303","201903060500","4.4","3","0"
"TD_MN008","1303","201903060600","4.4","3","0"
"TD_MN008","1303","201903060700","3.8","3","0"
"TD_MN008","1303","201903060800","3.2","3","0"
"TD_MN008","1303","201903060900","2.8","3","0"
"TD_MN008","1303","201903061000","2.8","3","0"
"TD_MN008","1303","201903061100","3.3","3","0"
"TD_MN008","1303","201903061200","3","3","0"
"TD_MN008","1303","201903061300","2.8","3","0"
"TD_MN008","1303","201903061400","3.3","3","0"
"TD_MN008","1303","201903061500","4.9","3","0"
"TD_MN008","1303","201903061600","4.5","3","0"
"TD_MN008","1303","201903061700","4.9","3","0"
"TD_MN008","1303","201903061800","6","3","0"
"TD_MN008","1303","201903061900","7","3","0"
"TD_MN008","1303","201903062000","7.2","3","0"
"TD_MN008","1303","201903062100","7.2","3","0"
"TD_MN008","1303","201903062200","7.2","3","0"
"TD_MN008","1303","201903062300","7.3","3","0"
"TD_MN008","1303","201903070000","7.2","3","0"
"TD_MN008","1303","201903070100","7.7","3","0"
"TD_MN008","1303","201903070200","7.5","3","0"
"TD_MN008","1303","201903070300","7.7","3","0"
"TD_MN008","1303","201903070400","7.4","3","0"
"TD_MN008","1303","201903070500","6.7","3","0"
"TD_MN008","1303","201903070600","6.6","3","0"
"TD_MN008","1303","201903070700","4.9","3","0"
"TD_MN008","1303","201903070800","5.3","3","0"
"TD_MN008","1303","201903070900","4.1","3","0"
"TD_MN008","1303","201903071000","3.5","3","0"
"TD_MN008","1303","201903071100","3.5","3","0"
"TD_MN008","1303","201903071200","3.4","3","0"
"TD_MN008","1303","201903071300","2.9","3","0"
"TD_MN008","1303","201903071400","3.5","3","0"
"TD_MN008","1303","201903071500","3.2","3","0"
"TD_MN008","1303","201903071600","2.1","3","0"
"TD_MN008","1303","201903071700","2.4","3","0"
"TD_MN008","1303","201903071800","2.2","3","0"
"TD_MN008","1303","201903071900","1.8","3","0"
"TD_MN008","1303","201903072000","1.7","3","0"
"TD_MN008","1303","201903072100","1.6","3","0"
"TD_MN008","1303","201903072200","1.5","3","0"
"TD_MN008","1303","201903072300","1.5","3","0"
"TD_MN008","1303","201903080000","2.2","3","0"
"TD_MN008","1303","201903080100","2.8","3","0"
"TD_MN008","1303","201903080200","4.3","3","0"
"TD_MN008","1303","201903080300","4.2","3","0"
"TD_MN008","1303","201903080400","3.8","3","0"
"TD_MN008","1303","201903080500","3.9","3","0"
"TD_MN008","1303","201903080600","3.7","3","0"
"TD_MN008","1303","201903080700","3.2","3","0"
"TD_MN008","1303","201903080800","3.3","3","0"
"TD_MN008","1303","201903080900","3","3","0"
"TD_MN008","1303","201903081000","2","3","0"
"TD_MN008","1303","201903081100","1.5","3","0"
"TD_MN008","1303","201903081200","2.7","3","0"
"TD_MN008","1303","201903081300","1.9","3","0"
"TD_MN008","1303","201903081400","0.2","3","0"
"TD_MN008","1303","201903081500","0.3","3","0"
"TD_MN008","1303","201903081600","0.8","3","0"
"TD_MN008","1303","201903081700","0.7","3","0"
"TD_MN008","1303","201903081800","0.8","3","0"
"TD_MN008","1303","201903081900","2.7","3","0"
"TD_MN008","1303","201903082000","2.9","3","0"
"TD_MN008","1303","201903082100","2.9","3","0"
"TD_MN008","1303","201903082200","2.7","3","0"
"TD_MN008","1303","201903082300","2.5","3","0"
"TD_MN008","1303","201903090000","2.8","3","0"
"TD_MN008","1303","201903090100","3.6","3","0"
"TD_MN008","1303","201903090200","4.4","3","0"
"TD_MN008","1303","201903090300","5.3","3","0"
"TD_MN008","1303","201903090400","6","3","0"
"TD_MN008","1303","201903090500","6.5","3","0"
"TD_MN008","1303","201903090600","6.4","3","0"
"TD_MN008","1303","201903090700","6.4","3","0"
"TD_MN008","1303","201903090800","6.5","3","0"
"TD_MN008","1303","201903090900","6.4","3","0"
"TD_MN008","1303","201903091000","6.2","3","0"
"TD_MN008","1303","201903091100","5.7","3","0"
"TD_MN008","1303","201903091200","4.9","3","0"
"TD_MN008","1303","201903091300","3.9","3","0"
"TD_MN008","1303","201903091400","4.8","3","0"
"TD_MN008","1303","201903091500","6.2","3","0"
"TD_MN008","1303","201903091600","4.5","3","0"
"TD_MN008","1303","201903091700","2.3","3","0"
"TD_MN008","1303","201903091800","1.9","3","0"
"TD_MN008","1303","201903091900","2.3","3","0"
"TD_MN008","1303","201903092000","2.4","3","0"
"TD_MN008","1303","201903092100","2.3","3","0"
"TD_MN008","1303","201903092200","1.1","3","0"
"TD_MN008","1303","201903092300","1.2","3","0"
"TD_MN008","1303","201903100000","2.2","3","0"
"TD_MN008","1303","201903100100","3.3","3","0"
"TD_MN008","1303","201903100200","4","3","0"
"TD_MN008","1303","201903100300","4.3","3","0"
"TD_MN008","1303","201903100400","3.5","3","0"
"TD_MN008","1303","201903100500","4.4","3","0"
"TD_MN008","1303","201903100600","4.4","3","0"
"TD_MN008","1303","201903100700","3.9","3","0"
"TD_MN008","1303","201903100800","3.6","3","0"
"TD_MN008","1303","201903100900","4.5","3","0"
"TD_MN008","1303","201903101000","7.6","3","0"
"TD_MN008","1303","201903101100","7.9","3","0"
"TD_MN008","1303","201903101200","6.3","3","0"
"TD_MN008","1303","201903101300","6","3","0"
"TD_MN008","1303","201903101400","5","3","0"
"TD_MN008","1303","201903101500","1.5","3","0"
"TD_MN008","1303","201903101600","1.5","3","0"
"TD_MN008","1303","201903101700","0.9","3","0"
"TD_MN008","1303","201903101800","2.3","3","0"
"TD_MN008","1303","201903101900","2.3","3","0"
"TD_MN008","1303","201903102000","0.5","3","0"
"TD_MN008","1303","201903102100","-0.3","3","0"
"TD_MN008","1303","201903102200","0.1","3","0"
"TD_MN008","1303","201903102300","0.2","3","0"
"TD_MN008","1303","201903110000","0","3","0"
"TD_MN008","1303","201903110100","-0.4","3","0"
"TD_MN008","1303","201903110200","0","3","0"
"TD_MN008","1303","201903110300","-0.4","3","0"
"TD_MN008","1303","201903110400","-0.5","3","0"
"TD_MN008","1303","201903110500","-0.3","3","0"
"TD_MN008","1303","201903110600","-0.6","3","0"
"TD_MN008","1303","201903110700","-0.6","3","0"
"TD_MN008","1303","201903110800","0.2","3","0"
"TD_MN008","1303","201903110900","0.3","3","0"
"TD_MN008","1303","201903111000","0.6","3","0"
"TD_MN008","1303","201903111100","0.5","3","0"
"TD_MN008","1303","201903111200","-0.2","3","0"
"TD_MN008","1303","201903111300","-0.5","3","0"
"TD_MN008","1303","201903111400","0.4","3","0"
"TD_MN008","1303","201903111500","-0.6","3","0"
"TD_MN008","1303","201903111600","-0.1","3","0"
"TD_MN008","1303","201903111700","1.1","3","0"
"TD_MN008","1303","201903111800","1.6","3","0"
"TD_MN008","1303","201903111900","1.9","3","0"
"TD_MN008","1303","201903112000","1.7","3","0"
"TD_MN008","1303","201903112100","0.9","3","0"
"TD_MN008","1303","201903112200","0.7","3","0"
"TD_MN008","1303","201903112300","0.1","3","0"
"TD_MN008","1303","201903120000","-0.6","3","0"
"TD_MN008","1303","201903120100","-0.5","3","0"
"TD_MN008","1303","201903120200","-0.5","3","0"
"TD_MN008","1303","201903120300","-0.8","3","0"
"TD_MN008","1303","201903120400","-1.4","3","0"
"TD_MN008","1303","201903120500","-1.1","3","0"
"TD_MN008","1303","201903120600","-1","3","0"
"TD_MN008","1303","201903120700","-0.1","3","0"
"TD_MN008","1303","201903120800","0.3","3","0"
"TD_MN008","1303","201903120900","0.3","3","0"
"TD_MN008","1303","201903121000","0.1","3","0"
"TD_MN008","1303","201903121100","-0.6","3","0"
"TD_MN008","1303","201903121200","-1.1","3","0"
"TD_MN008","1303","201903121300","-0.5","3","0"
"TD_MN008","1303","201903121400","-1.4","3","0"
"TD_MN008","1303","201903121500","-1.5","3","0"
